name,price,url,category,city
MS Steel Tube,,,steel-scrap,Rewari 
Heavy Metal Steel Scrap,,https://www.indiamart.com/proddetail/heavy-metal-steel-scrap-4243762248.html,steel-scrap,"Maruthi Nagar, Hosur, Dist. Krishnagiri "
Steel Pipes Scrap,Material:  Steel,https://www.indiamart.com/proddetail/steel-pipes-scrap-17964858873.html,steel-scrap,"Zamin Pallavaram, Chennai "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4612280655.html,steel-scrap,"Hriday Krishna Banerjee Lane, Howrah "
Stainless Steel Scrap,,,steel-scrap,"Mundka, Delhi "
Iron Steel Bar Scrap,,,steel-scrap,"Sodala, Jaipur "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-2916232888.html,steel-scrap,Chandigarh 
Brass Steel Scrap,,https://www.indiamart.com/proddetail/brass-steel-scrap-4471478297.html,steel-scrap,Bhavnagar 
S.S Scrap,,https://www.indiamart.com/proddetail/s-s-scrap-2639255188.html,steel-scrap,"Kudalwadi, Chikhali, Pune "
Scrap Waste Metal,,https://www.indiamart.com/proddetail/scrap-waste-metal-16681649512.html,steel-scrap,"Keshav Complex, Baddi, Dist. Solan "
SS Scrap,,,steel-scrap,"Subhanpura, Vadodara "
Steel Wire Scrap,,https://www.indiamart.com/proddetail/steel-wire-scrap-8991723988.html,steel-scrap,"Nangal Chaudhary, Narnaul, Dist. Mahendragarh "
Shredded Steel Scrap (ISRI 210-211),,https://www.indiamart.com/proddetail/shredded-steel-scrap-isri-210-211-6514430748.html,steel-scrap,Coimbatore 
Shredded Incinerator Steel Scrap,,,steel-scrap,"Janakpuri, New Delhi "
MS Scrap,,,steel-scrap,"Katrap, Kalyan, Dist. Thane "
Duplex And Super Duplex Steel Scrap,,https://www.indiamart.com/proddetail/duplex-and-super-duplex-steel-scrap-18070752630.html,steel-scrap,Mumbai 
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-6756566612.html,steel-scrap,"Sadashiv 'X' Lane, V. P. Road, Mumbai "
Iron Steel Scrap,,https://www.indiamart.com/proddetail/iron-steel-scrap-3412589533.html,steel-scrap,Bengaluru 
Stainless Steel Sheet Scrap,,https://www.indiamart.com/proddetail/stainless-steel-sheet-scrap-7185804273.html,steel-scrap,"Ganapathi, Coimbatore "
Iron Steel Scrap,,https://www.indiamart.com/proddetail/iron-steel-scrap-8937832191.html,steel-scrap,"Siddharth Complex, Rajkot "
Iron Steel Scrap,,https://www.indiamart.com/proddetail/iron-steel-scrap-1858897055.html,steel-scrap,"Patel Marg, Ghaziabad "
Aluminium Scrap & Steel,,https://www.indiamart.com/proddetail/aluminium-scrap-steel-13973597148.html,steel-scrap,"Ranibagh, New Delhi "
Scrap Material,,https://www.indiamart.com/proddetail/scrap-material-4532381212.html,steel-scrap,"Mangalwar Peth, Pune "
Old Iron Scrap,,https://www.indiamart.com/proddetail/old-iron-scrap-13404005473.html,steel-scrap,"Paschim Vihar, New Delhi "
Stainless Steel Scrap,Material:  Stainless Steel,https://www.indiamart.com/proddetail/stainless-steel-scrap-20333239630.html,steel-scrap,"Punjabi Bagh, New Delhi "
Tyre Bead Steel Wire Scrap,,,steel-scrap,Hisar 
HKYM Scrap,,https://www.indiamart.com/proddetail/hkym-scrap-1283622433.html,steel-scrap,"Guruchaya Building, Mumbai "
High Speed Steel Scrap,High Speed Steel Scrap,https://www.indiamart.com/proddetail/high-speed-steel-scrap-1500350333.html,steel-scrap,Ludhiana 
Shredded Scrap 211,,https://www.indiamart.com/proddetail/shredded-scrap-211-14390716530.html,steel-scrap,Mumbai 
202 SS Scrap,Ss Srap,,steel-scrap,"Bhayandar East, Thane "
Heavy Melting Steel Scrap,,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-6451551173.html,steel-scrap,Ahmedabad 
Heavy Metal Steel Scrap,,https://www.indiamart.com/proddetail/heavy-metal-steel-scrap-6294780273.html,steel-scrap,"Prabhu Kalpana Nivas, Kolkata "
Heavy Melting Steel Scrap,,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-8560557233.html,steel-scrap,"Kalasipalyam, Bengaluru "
Heavy Metal Steel Scrap,,https://www.indiamart.com/proddetail/heavy-metal-steel-scrap-7821711562.html,steel-scrap,"Veerasandra, Bengaluru "
Manganese Steel Scrap,,https://www.indiamart.com/proddetail/manganese-steel-scrap-12974260655.html,steel-scrap,"Odhav, Ahmedabad "
Scraps,,,steel-scrap,"Jagdalpur, Dist. Bastar "
Stainless Steel Skull Grade 304,,https://www.indiamart.com/proddetail/stainless-steel-skull-grade-304-7968153588.html,steel-scrap,"Sitabuldi, Nagpur "
Heavy Melting Steel Scraps & Re Rollables,,https://www.indiamart.com/proddetail/heavy-melting-steel-scraps-re-rollables-10639945588.html,steel-scrap,"Rajkamal Arcade, Gandhidham, Dist. Kachchh "
Steel Scrap Tasting Service,,https://www.indiamart.com/proddetail/steel-scrap-tasting-service-19996768388.html,steel-scrap,"Krishnapatnam, Nellore "
M S Steel Scraps,,https://www.indiamart.com/proddetail/m-s-steel-scraps-13480399191.html,steel-scrap,"Byculla, Mumbai "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-6876114197.html,steel-scrap,"Delhi Road, Hisar "
Stainless Steel Scraps,,https://www.indiamart.com/proddetail/stainless-steel-scraps-1704509891.html,steel-scrap,"Andheri East, Mumbai "
Heavy Melting Steel Scrap,,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-7792178662.html,steel-scrap,"Basni, Jodhpur "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-1924141755.html,steel-scrap,"Industrial Area Phase 2, Chandigarh "
Manganese Steel Scrap,,,steel-scrap,"Shahibag, Ahmedabad "
Metal Products,,https://www.indiamart.com/proddetail/metal-products-1709291662.html,steel-scrap,"Koperkhairane, Navi Mumbai, Dist. Thane "
Ferrous Scraps,,https://www.indiamart.com/proddetail/ferrous-scraps-2209640948.html,steel-scrap,New Delhi 
Steel Pipes Scrap,,https://www.indiamart.com/proddetail/steel-pipes-scrap-20921043288.html,steel-scrap,"Bramhasthan Sahadatpura, Mau "
Alloy Steel Scraps,,https://www.indiamart.com/proddetail/alloy-steel-scraps-1180349155.html,steel-scrap,Mumbai 
"Stainless Steel Scrap, Material Grade: 304, 50 Kg",Material Grade:  304,https://www.indiamart.com/proddetail/stainless-steel-scrap-21103488433.html,steel-scrap,"Yeswanthpur, Bengaluru "
Scrap Steel stainless,,https://www.indiamart.com/proddetail/scrap-steel-stainless-16643059362.html,steel-scrap,"X Zone Complex, Ankleshwar, Dist. Bharuch "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-14087208955.html,steel-scrap,Ahmedabad 
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-2601895533.html,steel-scrap,"Odhav, Ahmedabad "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-4229180462.html,steel-scrap,Mumbai 
Heavy Melting Steel Scrap,Maraging Steel Scrap,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-7732035991.html,steel-scrap,Palakkad 
202 Steel Scrap,310 Steel Scraps,,steel-scrap,"Naigaon East, Delhi "
Machinery Scrap,,https://www.indiamart.com/proddetail/machinery-scrap-4411275148.html,steel-scrap,Mumbai 
"Steel Srcaber, Packaging Type: Bundle",Packaging Type:  Bundle,,steel-scrap,"Ragavendra Industrial Estate, Bengaluru "
Iron & Steel Scrap,,,steel-scrap,"Agar Nagar, Ludhiana "
Brass Honey Scraps,Brand:  na,,steel-scrap,Ludhiana 
Steel Scrap,Steel Scrap,,steel-scrap,Mumbai 
Steal Crap,,,steel-scrap,Indore 
Steel Scrap,Steel Scrap,,steel-scrap,"Sector 10, Noida, Dist. Gautam Buddha Nagar "
Steel Scarp,,,steel-scrap,Chennai 
Steel scrap,₹70/ Kg,,steel-scrap,"Dhanmandi, Kota "
Steel Scrap,,,steel-scrap,Chennai 
Steel Scrap,,,steel-scrap,Kolkata 
Steel Scarp,,,steel-scrap,"Moudaha Para Square, Raipur "
Steel Scrap,,,steel-scrap,"Savroli, Raigad "
Steel Scrap,₹32/ Kilogram,,steel-scrap,"Cidco Colony, Aurangabad "
Steel Scrap,,,steel-scrap,"Sector 52, Faridabad "
Steel Scrap,,,steel-scrap,"Rajahmundry, Dist. East Godavari "
Tools Scrap,,,steel-scrap,"bistupur road, Jamshedpur, Dist. East Singhbhum "
Steel Fabricated scrap 2,Steel Fabricated Scrap 6,,steel-scrap,"Makarpura, Surat "
Steel Scrap,Steel Scrap,,steel-scrap,Jalandhar 
Steel Srap,,,steel-scrap,Jaipur 
Steel Scrap,,,steel-scrap,Rajkot 
Steel Can Bundles Ubc Bundles,Heavy Melting Steel Scrap,,steel-scrap,New Delhi 
Steel Wire Scrap,,,steel-scrap,"Behrampura, Ahmedabad "
Scrab Steel,Scrab Steel,,steel-scrap,Prayagraj 
Steel Scrab,Steel Scrab,,steel-scrap,Jaipur 
Steel Scrap,₹10/ kg,,steel-scrap,Delhi 
Steel Scrap,₹45/ Kg,,steel-scrap,"Kavadiguda, Hyderabad "
Industrial Steel Scrap,,,steel-scrap,"Odhav, Ahmedabad "
Steel Scrap,,,steel-scrap,Mumbai 
Steel Scrap,Steel Scrap,,steel-scrap,"Navapura, Vadodara "
Steel Scrap,,,steel-scrap,"Kanpur, Dist. Kanpur Nagar "
Steel Scrap,,,steel-scrap,"Wav, Banaskantha, Vav, Dist. Banaskantha "
Steel Scrap,,,steel-scrap,"Chetganj, Varanasi "
Steel Screb,,,steel-scrap,Gorakhpur 
Steel Scrap,,,steel-scrap,"nayandahalli, Bengaluru "
Steel Scrape,₹280/ Kg,,steel-scrap,"Tadpatri, Dist. Anantapur "
Steel Scrap,,,steel-scrap,"Aligarh-202001, Uttar Pradesh,India, Aligarh "
Steel Scrap,,,steel-scrap,", Bhayandar Phatak, Bhay, Bhayandar, Dist. Thane "
Steel Scrap,,,steel-scrap,Basti 
Steel Scrap,,,steel-scrap,"Dabhoi Ring Road, Vadodara "
Steel,₹40/ Kg1,,steel-scrap,Mandsaur 
Steel Scrap,"₹24,500/ Metric Ton",,steel-scrap,"Singhbhum, Jamshedpur, Dist. East Singhbhum "
Steel Scrap,,,steel-scrap,Ajmer 
Steel Scrap,,,steel-scrap,"Peer Mohammad, Mumbai "
Steel Scrap,,,steel-scrap,"Mahaveer Nagar, Himatnagar, Dist. Sabarkantha "
Steel Scrap,,,steel-scrap,"Tuljabhavani Nagar, Pune "
Steel Scrap,,,steel-scrap,"Vatwa, Ahmedabad "
Ss scrap,Steel 204 Scrap,,steel-scrap,"Odhav, Ahmedabad "
Steel Scrap,,,steel-scrap,"Ii Vatva  Ahmedabad, Ahmedabad "
SHREDDED STEEL SCRAP,,,steel-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Steel Scrap,Steel Scrap,,steel-scrap,"Mayapuri, New Delhi "
Steel Scrap,,,steel-scrap,"Park Street, Kolkata "
Steel scrap,Steel Iron Scrap,,steel-scrap,"Sherpur, Ludhiana "
Steel Scrap,,,steel-scrap,Faridabad 
Steel Scrap,,,steel-scrap,"Azad Nagar, Haldwani, Dist. Nainital "
Steel Scrap,Steel Scrap,,steel-scrap,New Delhi 
Steel Scarp,Steel Scarp,,steel-scrap,Mumbai 
Steel Scrap,Steel Scrap,,steel-scrap,"Swarn Park, New Delhi "
Steel Scrap,,,steel-scrap,Jamnagar 
Steel Scrap,,,steel-scrap,"Near Hotel Kamal Grand , Lamba Pind Chowk, Jalandhar "
Iron Steel Scarp,Steel Scarp,,steel-scrap,Chennai 
Steel Scrap,,,steel-scrap,Ludhiana 
Shredded Steel Scrap,,,steel-scrap,"MIDC Phase II, Jalna "
Shredded Steel,,,steel-scrap,Surat 
Steel Scrap,,,steel-scrap,"Gurgaon, Dist. Gurugram "
Steel Rod Scarp,₹900/ Kg,,steel-scrap,Thane 
Steel Iron Scrap,₹50/ Kg,,steel-scrap,"Sri Ganganagar, Dist. Ganganagar "
Steel Scrap,,,steel-scrap,"Shiv Gobind Nagar, Boisar, Dist. Thane "
Steel Scrap (sheet Cutting),Steel Scrap (sheet Cutting),,steel-scrap,"Railway Line Side Anand Parbat, New Delhi "
Steel Scrap,,,steel-scrap,"Bhiwadi, Dist. Alwar "
Iron And Steel Scrap,,,steel-scrap,Faridabad 
Steel Scrap,,,steel-scrap,"Tisree Galli, Mumbai "
steel scrap,Steel Scrap,,steel-scrap,"Navelim Village, Bicholim, Dist. North Goa "
Steel Scrap,,,steel-scrap,"Odhav, Ahmedabad "
Steel Scrap,,,steel-scrap,Howrah 
Steel Scrap,,,steel-scrap,"PVC Market, Delhi "
Steel Scrap,,,steel-scrap,"Navyug Market, Ghaziabad "
Steel Scrap,,,steel-scrap,"Karelibaug, Vadodara "
Steel Scrap,,,steel-scrap,"GIDC Kalol, Panchmahal, Dist. Panch Mahals "
Steel Scrap,,,steel-scrap,Ahmedabad 
"Steel Scrap, Bars Offcuts, Material Grade: 2507",₹155/ Kg,https://www.indiamart.com/proddetail/steel-scrap-2851230458091.html,steel-scrap,Solapur 
Iron And Steel Scrap,,,steel-scrap,Nagpur 
Steel Scraps,,,steel-scrap,"Bapunagar, Ahmedabad "
Steel Scrap,,,steel-scrap,Erode 
Steel Scrap,,,steel-scrap,Meerut 
Steel Scrap,Electrical Steel Scrap,,steel-scrap,"Mayapuri Phase II, Delhi "
Steel Scrap,,,steel-scrap,"Guindy, Chennai "
Steel Scrap,,,steel-scrap,Bathinda 
Heavey Steel Scrap,Steel Scrap,,steel-scrap,Ludhiana 
Steel Scrap,Steel Scrap,,steel-scrap,"Chittaranjan, Delhi "
Tool Steel Round Scrap,,,steel-scrap,"Jassran, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Metal scrap,,,steel-scrap,"Jalpura, Greater Noida, Dist. Gautam Buddha Nagar "
Steal Scrap,,,steel-scrap,"Gajanan Nagar, Nagpur "
Steel Scarp,,,steel-scrap,"Bulandshahr Road Industrial Area, Ghaziabad "
Steel Scrap,,,steel-scrap,"Sangareddy, Hyderabad "
Steel Scraps,Steel Scrap,,steel-scrap,"Apoti, Akola "
Steel Scrap,Steel Scraps,,steel-scrap,"Udhna., Surat "
Steel Scrap,Steel Sheet Scrap,,steel-scrap,Thane 
Steel Scrap,,,steel-scrap,"Chikhali, Pune "
Syeel Scrap,,,steel-scrap,"14th cross hosur main road, Bengaluru "
Steel Scrap,,,steel-scrap,"Vascao Birla, Margao, Dist. South Goa "
Steel Scrap,₹85/ Kg,,steel-scrap,"rahmat masjid, Firozabad "
TMT Steel Scrap,₹42/ Kg,,steel-scrap,"Sri Aurobindo Road, Howrah "
Steel Scrap,Old Steel Scrap,,steel-scrap,"Uppilipalayam, Coimbatore "
SS 310 Scrap,Hi Chrome Scrap,,steel-scrap,"Shahibag, Ahmedabad "
STEEL SCRAP,,,steel-scrap,"Rimzim Marg, Nagpur "
Iron Steel Scrap,Steel Scrap,,steel-scrap,"Andrahalli, Bengaluru "
Steel Scrap,,,steel-scrap,Jaipur 
Steel Scrap,,,steel-scrap,"Khaparkheda, Nagpur "
Steel Scrap,,,steel-scrap,Darbhanga 
Steel Scrap,Steel Sheet Scrap,,steel-scrap,"sectoe 8, Gandhidham, Dist. Kachchh "
Steel Waste Scrap,,,steel-scrap,"Jamphra Road, Niyawan, Faizabad "
Steel Scrap,,,steel-scrap,"Jensar Keto Mandi, Jaitu, Dist. Faridkot "
Steel Scrap Suppliers,,,steel-scrap,"6th Street  Guindy, Chennai "
Bundles Scrap,,,steel-scrap,Salem 
Steel Wires Scrap,,,steel-scrap,Aurangabad 
steel scraps,Steel Scrap,,steel-scrap,"Bandra, Mumbai "
Steel Scrap Items,₹80/ Kg,,steel-scrap,"Barrackpore, North 24 Parganas "
Steel Scrap,Steel Scrap,,steel-scrap,"Sarai Rohilla, New Delhi "
Steel Scrap,Steel Scrap,,steel-scrap,"Soma Textile Mill Compound, Ahmedabad "
Steel Pipe Scarp,Steel Scarp,,steel-scrap,"Azad Road, Tirunelveli "
Steel Scrap,Steel Scraps,,steel-scrap,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Steel Scrap,,,steel-scrap,"Satyanarayan Industrial Estate, Vadodara "
Steel Scrap,,,steel-scrap,"Meerut Road, Ghaziabad "
Steel Scrap,,,steel-scrap,"Biharipur, Bareilly "
Steel Scrap,,,steel-scrap,Hyderabad 
Steel scrap,Steel Scrap,,steel-scrap,"Kundrathur, Chennai "
Imported Steel Scrap,₹129/ Kg,,steel-scrap,"Bhayandar, Dist. Thane "
Steel Scrap,,,steel-scrap,Rewari 
Steel Scrap,,,steel-scrap,"rs puram, Coimbatore "
Steel Scrap,,,steel-scrap,Delhi 
Steel Scrap,₹400/ Kilogram,,steel-scrap,"Lakshminarayanapuram, Bengaluru "
Steel Scrap,,,steel-scrap,"Muthu Patti, Madurai "
Steal Scrap,,,steel-scrap,"narkula ganj, Bareilly "
Steel Scrap,,,steel-scrap,"Amar Nagar, Nagpur "
Steel Scrap,,,steel-scrap,Nashik 
Steel Scrap,,,steel-scrap,Bengaluru 
Steel Scrap,,,steel-scrap,"SAIFABAD, Hyderabad "
Steel Scrap Set,Steel Scrap,,steel-scrap,"Makarpura, Vadodara "
Steel Scrap,"₹1,000/ Kg",,steel-scrap,Vadodara 
MS Iron Steel Scrap,"₹24,500/ Ton",,steel-scrap,"Tanki Chauraha, Shajapur "
Steel Screp,,,steel-scrap,"Nanpura, Surat "
Mild Steel Bar Scrap,Mild Steel Bar Scrap,,steel-scrap,"K T C Nagar, Tirunelveli "
Steel Scrap,Steel Scrap,,steel-scrap,"Redhills, Tiruvallur "
scrap,,,steel-scrap,"Over Lock Road, Ludhiana "
Scrap For Stell,,,steel-scrap,Sonipat 
Steel Scrap,,,steel-scrap,"MANNADY, Chennai "
Steel Scrap,,,steel-scrap,Prayagraj 
Steel Scrap,,,steel-scrap,"Choolaimedu, Chennai "
Steel Scrap,₹200/ Kg,,steel-scrap,"Antalia, Bilimora, Dist. Navsari "
Nomad,,,steel-scrap,New Delhi 
Steel Scrap,,,steel-scrap,"Banglow road, Bhavnagar "
Steel Scrap,,,steel-scrap,Surat 
Steel Scrap,₹26/ Kg,,steel-scrap,New Delhi 
Steel Scrap,,,steel-scrap,"Vasundhara, Ghaziabad "
Waste Steel Scrap Sale,,,steel-scrap,"fufhc, Bhilwara "
Steel Scrap,,,steel-scrap,Thane 
Steel Scrap,,,steel-scrap,"Mayur Nagar, Jamnagar "
STEEL SCRAP,Steel Scrap,,steel-scrap,Nashik 
Steel Scrape,,,steel-scrap,New Delhi 
Steel Scrap,,,steel-scrap,"Kurla West, Mumbai "
Steel Scrap,Steel Scrap,,steel-scrap,"Dhansar, Dhanbad "
Steel Scrap,,,steel-scrap,"Paratdih, Giridih, Dist. Giridh "
Steel Scarps,,,steel-scrap,"Sewa Nagar, Ghaziabad "
Steel Scrap,,,steel-scrap,"sarlej, Ahmedabad "
Scrap Steel,,,steel-scrap,"Urban, Bengaluru "
Steel Scrap,,,steel-scrap,"Erragadda, Hyderabad "
SS Scrap,Scraps,,steel-scrap,"Ekkattuthangal, Chennai "
Steel Scrap,,,steel-scrap,"Prakash Nagar, Bengaluru "
Steel Scrap,Steel Scrap,,steel-scrap,"h Cross Sunkadakatte, Bengaluru "
Shredded Steel Scrap,Shredded Steel Scrap,,steel-scrap,"Ichalakaranji, Dist. Kolhapur "
Steel Scrap,,,steel-scrap,"Serampore, Dist. Hooghly "
Steel Bar Scrap,Steel Scrap,,steel-scrap,"Hasanpura Nale K Pass, Jaipur "
Steel Scrap,,,steel-scrap,Ranchi 
Steel Scrap,,,steel-scrap,Mau 
Steel Scrap,,,steel-scrap,"Jahawar Marg, Indore "
Screp2,,,steel-scrap,"Choraha Khanjipeer, Udaipur, Dist. South Tripura "
Steel Scrap,₹300/ Kg,,steel-scrap,"Saifabad Laxmi, Hyderabad "
Steel scraps,,,steel-scrap,"Near Ghadi Wali Masjid, Indore "
Heavy Melting Steel Scrap,Shredded Steel Scrap,,steel-scrap,"Loni, Ghaziabad "
Steel Scrap,Steel Scraps,,steel-scrap,"Sudama Nagar, Indore "
Steel Scrap,Steel Scrap,,steel-scrap,"Yeswanthpura, Bengaluru "
Steel Scrap,,,steel-scrap,"Kanpur Nagar  Kanpur Nagar, Kanpur, Dist. Kanpur Nagar "
Steel Scrap,,,steel-scrap,"Arya Samaj Road, New Delhi "
Steel Scrap,Steel Scrap,,steel-scrap,"Ahimsapuram, Madurai "
Bundel Scrap,,,steel-scrap,"Mujeser, Faridabad "
Steel Scrap,,,steel-scrap,"Makarpura, Vadodara "
Steel Scrap Items,,,steel-scrap,"Saharanpur, Lucknow "
Steel Scrap,,,steel-scrap,"Fathenagar, Hyderabad "
Steel Scrape,,,steel-scrap,Bhavnagar 
Steel Scarp,,,steel-scrap,Mumbai 
Steel,Stell Scrab,,steel-scrap,"Noida, Dist. Gautam Buddha Nagar "
Steel Scraps,Steel Box Scrap,,steel-scrap,"Ismailpuram, Madurai "
Steel Scrap,,,steel-scrap,"Padarayana Pura, Bengaluru "
STEEL SCRAP,,,steel-scrap,"Hatkeshwar, Ahmedabad "
Steel Scrap,,,steel-scrap,"SANASWADI, Pune "
Steel Scrap,,,steel-scrap,"Shastri nagar, Jaipur "
Steel Scrap,,,steel-scrap,"Gandhi Nagar, Hyderabad "
Steel Waste,Steel Waste,,steel-scrap,Aligarh 
Steel Scrap,,,steel-scrap,"Mithakhali, Ahmedabad "
Steel Scrap,,,steel-scrap,"Brahmpuri, Kodinar, Dist. Junagadh "
Steel Metal Scrap,,,steel-scrap,"Baroda, Vadodara "
Steel Scrap,,,steel-scrap,Rupnagar 
STRUCTARAL STEEL SCARP,,,steel-scrap,"Diamond Harbour, Dist. South 24 Parganas "
Steel Scrap,,,steel-scrap,Jalandhar 
Steel Scrap,₹346/ Kg,,steel-scrap,Tiruvallur 
Steel Rack Scrap,Steel Window Scrap,,steel-scrap,"Madhopura, Ghaziabad "
Steel Scrap,Steel Scrap,,steel-scrap,Ludhiana 
H-13 Scrap,,,steel-scrap,"Kalol, Dist. Gandhi Nagar "
Steel Metal Scrap,,,steel-scrap,"Railway Road, Saharanpur "
Steel Scarps,,,steel-scrap,Bengaluru 
Tmt Steel Round Bar scrape,,,steel-scrap,"Binaki Mangalwari, Nagpur "
Steel Scrap,₹18/ Kg,,steel-scrap,"Kodad, Dist. Nalgonda "
Steel Scraps,,,steel-scrap,"Sabhapur Extn., Delhi "
Steel Scrap,,,steel-scrap,"Padi, Chennai "
Steel Scrap,₹70/ Kg,,steel-scrap,"Gurwar peth., Pune "
Steel Scarp,,,steel-scrap,"Kamrup Metropolitan, Guwahati, Dist. Kamrup "
Steel Scrap,,,steel-scrap,"Rambagh, Agra "
Steel Scraps,,,steel-scrap,"Hongasandra, Bengaluru "
Steel Scraps,,,steel-scrap,"Shalimar Bagh, Delhi "
Steel Scrap,,,steel-scrap,"Chhak To Mahury, Angul "
Steel Scrap,₹500/ Kg,,steel-scrap,"Ghatsila, Dist. East Singhbhum "
Steel Scrap,Steel Scrap,,steel-scrap,Delhi 
Steel Sariya Scrap,Plate Pipe Cutting Steel Scrap,,steel-scrap,"Shrinathji Nagar, Surat "
Steel Scrap,,,steel-scrap,"Jawalapuri, Delhi "
High Speed Steel Scraps,High Speed Steel Scraps,,steel-scrap,"Arangottukara Thrissur Kerala, Thrissur "
Steel Scrab,₹62/ Kg,,steel-scrap,"Bari Brahmana, Jammu "
Steel Scrap,Steel Scrap,,steel-scrap,Indore 
Steel Scrap,,,steel-scrap,New Delhi 
Stainless Steel Scrape,Steel Scrape,,steel-scrap,"badli, New Delhi "
