name,price,url,category,city,metric
Square scrap cooper,₹450/ kg,,heavy-melting-copper-scrap,"Sector 31, Faridabad ",kg
all Copper Scrap,₹450/ kg,https://www.indiamart.com/proddetail/all-copper-scrap-22440135473.html,heavy-melting-copper-scrap,"SECTOR 8, Noida, Dist. Gautam Buddha Nagar ",kg
Copper Sheet Scrap,₹400/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-26746825897.html,copper-sheet-scrap,"Steel Market, Mumbai ",kg
"GSM: 70 GSM Copper Sheet Scrap, SS409 L, Thickness: 4 mm",₹630/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-26340215612.html,copper-sheet-scrap,"Bhuleshwar, Mumbai ",kg
"Rectangular Copper Cold Rolled Sheet, For Industrial",₹880/ kg,https://www.indiamart.com/proddetail/copper-cold-rolled-sheet-21023837833.html,copper-sheet-scrap,"Anupparpalayam Pudur, Tiruppur ",kg
"Copper Sheet Scrap, For Automobile Industry",₹690/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-2851819984055.html,copper-sheet-scrap,Bengaluru ,kg
"99.99% Brown Copper Cathode Sheet Scrap, For Electric Wire",₹300/ kg,https://www.indiamart.com/proddetail/copper-cathode-sheet-scrap-22206617433.html,copper-sheet-scrap,"Adyar, Chennai ",kg
"Plate Copper Sheet Scrap, Packaging Size: 1000 Sheets Per Pack, GSM: 70 GSM",₹525/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-21034783733.html,copper-sheet-scrap,Mumbai ,kg
"Red Copper Punching Scrap 99.9%, Grade: AA, Packaging Size: 50 Kgs",₹720/ kg,https://www.indiamart.com/proddetail/copper-punching-scrap-99-9-15538120491.html,copper-sheet-scrap,"C. P Tank, Mumbai ",kg
"Sheet Scrap, For Recycling",₹25/ kg,,copper-sheet-scrap,Gurugram ,kg
Copper Sheet Punching Scrap,₹649/ kg,,copper-sheet-scrap,Bengaluru ,kg
"99.99% Brown Copper Cathode Sheet Scrap, For Electric Wire",₹300/ kg,https://www.indiamart.com/proddetail/99-99-brown-copper-cathode-sheet-scrap-for-electric-wire-2852202040588.html,copper-sheet-scrap,"Supper Market, Sultanpur ",kg
"Copper Sheet Scrap, Packaging Size: 50 Kg, for Electrical Industry",₹445/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-21140651273.html,copper-sheet-scrap,Faridabad ,kg
Copper Sheet Scrap,₹400/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-11150377530.html,copper-sheet-scrap,"Sector 8, Noida, Dist. Gautam Buddha Nagar ",kg
"99.99 Copper Sheet Scrap, Grade: Grade A",₹200/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-26314508391.html,copper-sheet-scrap,Hyderabad ,kg
"Golden Copper Sheet Scrap, For Electric Wire",₹550/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-23200320612.html,copper-sheet-scrap,Varanasi ,kg
Copper Sheet Scrap,₹320/ kg,,copper-sheet-scrap,"Mahoba Road, Chhatarpur ",kg
Copper Sheet Scrap,₹400/ tonne,https://www.indiamart.com/proddetail/copper-sheet-scrap-16562064897.html,copper-sheet-scrap,"Manjalpur, Vadodara ",tonne
Copper Sheet Scrap,₹375/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-20408116888.html,copper-sheet-scrap,"Khizrabad, Indore ",kg
"Square Copper Sheet Scrap, For Industrial, Thickness: 0.20 mm - 6.00 mm",₹757/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-26075646491.html,copper-sheet-scrap,"Gulalwadi, Mumbai ",kg
"10mm Copper Sheet Scrap, For Metal Industry, Grade: Grade A",₹49/ kg,https://www.indiamart.com/proddetail/10mm-copper-sheet-scrap-26767562748.html,copper-sheet-scrap,Indore ,kg
Copper Sheet Scrap,₹575/ kg,https://www.indiamart.com/proddetail/copper-sheet-scrap-21481671362.html,copper-sheet-scrap,"Gurgaon, Dist. Gurugram ",kg
Copper Scrap,"₹2,88,000/ tonne",,copper-sheet-scrap,"Ambawadi, Ahmedabad ",tonne
"Square Round Copper Plate Scrap, For Construction, Thickness: 3 mm",₹650/ kg,https://www.indiamart.com/proddetail/copper-plate-scrap-26340215773.html,copper-plate-scrap,"Bhuleshwar, Mumbai ",kg
"99.5% Copper Plate Scrap, For Industrial",₹650/ kg,https://www.indiamart.com/proddetail/copper-plate-scrap-27295575448.html,copper-plate-scrap,Ahmedabad ,kg
"Copper Plate Scrap, For Industrial",₹440/ kg,https://www.indiamart.com/proddetail/copper-plate-scrap-14539941691.html,copper-plate-scrap,"Bhuleshwar, Mumbai ",kg
"Red Buy Bulk Copper Scrap Wires and Scraps Online Next Day Delivery in USA, Grade: Grade A, Packaging Size: 500KG","₹65,049/ tonne",https://www.indiamart.com/proddetail/buy-bulk-copper-scrap-wires-and-scraps-online-next-day-delivery-in-usa-2850412638312.html,copper-plate-scrap,"PRATAPGARH, Rajasthan, Pratapgarh, Dist. Chittorgarh ",tonne
Copper Scrap,₹400/ kg,https://www.indiamart.com/proddetail/copper-scrap-17956005748.html,copper-plate-scrap,"BM Road, Hassan ",kg
"99% ( Purity ) Wire Copper Plate Scrap, For Automobile Industry, Grade: Grade A",₹620/ kg,https://www.indiamart.com/proddetail/copper-plate-scrap-2851224187330.html,copper-plate-scrap,Ludhiana ,kg
"Brown Square Copper Plate Scrap, Grade: AA, Packaging Size: Big",₹650/ kg,https://www.indiamart.com/proddetail/copper-plate-scrap-25202933948.html,copper-plate-scrap,"North West, New Delhi ",kg
Copper Plate Scrap,₹320/ kg,,copper-plate-scrap,"Mahoba Road, Chhatarpur ",kg
Copper Scrap,₹700/ kg,https://www.indiamart.com/proddetail/copper-scrap-2851805092448.html,copper-plate-scrap,Bengaluru ,kg
99.99 Copper Wire Scrap,₹500/ kg,https://www.indiamart.com/proddetail/copper-wire-scrap-2850463004812.html,copper-plate-scrap,"Shaheed Bhagat Singh Nagar, Sangrur ",kg
"Copper Plat Scrap, Grade: Grade A",₹680/ kg,,copper-plate-scrap,"Memnagar, Ahmedabad ",kg
Copper Plate Scrap,₹34/ kg,,copper-plate-scrap,New Delhi ,kg
Aluminium Wire Scrap,₹200/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-2848965850730.html,aluminum-wire-scrap,Bhavnagar ,kg
Aluminium Wire Scrap,₹220/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-2849500434630.html,aluminum-wire-scrap,Rajkot ,kg
Aluminum Wire Scrap,₹230/ kg,,aluminum-wire-scrap,Faridabad ,kg
Silver Aluminium Wire Scrap,₹180/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-22922245655.html,aluminum-wire-scrap,Valsad ,kg
Metal Aluminium Zorba Scrap,₹175/ kg,https://www.indiamart.com/proddetail/aluminium-zorba-scrap-21532553273.html,aluminum-wire-scrap,Faridabad ,kg
"Silver Aluminum Wire Scrap, For Machinery",₹220/ kg,https://www.indiamart.com/proddetail/aluminum-wire-scrap-23316284791.html,aluminum-wire-scrap,Ahmedabad ,kg
"Silver 5mm Aluminum Wire Scrap, For Electrical Industry",₹105/ kg,https://www.indiamart.com/proddetail/5mm-aluminum-wire-scrap-9871475533.html,aluminum-wire-scrap,"Madri, Udaipur ",kg
"Silver Aluminium Wire Scrap, For Machinery, Size: Irregular",₹197/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-23876127530.html,aluminum-wire-scrap,Jaipur ,kg
Aluminium Cable Scrap,₹200/ kg,https://www.indiamart.com/proddetail/aluminium-cable-scrap-2852426416091.html,aluminum-wire-scrap,"odhav, Ahmedabad ",kg
Aluminum Wire Scrap,₹220/ kg,https://www.indiamart.com/proddetail/aluminum-wire-scrap-22514880988.html,aluminum-wire-scrap,"Phulpur Azamgarh District, Dist. Azamgarh ",kg
Scrap Aluminum Wire,₹205/ kg,https://www.indiamart.com/proddetail/scrap-aluminum-wire-22814407133.html,aluminum-wire-scrap,"94 Kalbadevi Road, Mumbai ",kg
"Gray Aluminium Waste Scrap, For Industrial",₹160/ kg,https://www.indiamart.com/proddetail/aluminium-waste-scrap-2849513176430.html,aluminum-wire-scrap,Tiruvallur ,kg
Aluminium Scrap,₹200/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-24226929733.html,aluminum-wire-scrap,"Memnagar, Ahmedabad ",kg
"Silver Aluminium Scrap, For Industrial",₹185/ kg,https://www.indiamart.com/proddetail/aluminium-scrap-11620332212.html,aluminum-wire-scrap,"Noida, Dist. Gautam Buddha Nagar ",kg
Silver Aluminium Wire Scrap,₹205/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-2851205373562.html,aluminum-wire-scrap,New Delhi ,kg
Plastic Electric Wire Scrap,₹200/ kg,https://www.indiamart.com/proddetail/electric-wire-scrap-25318293388.html,aluminum-wire-scrap,"kesharbagh, Lucknow ",kg
"Composition: 60/40 Tin/Lead Aluminum Silver Wire, for DIY Projects",₹308/ kg,https://www.indiamart.com/proddetail/aluminum-silver-wire-2851784343591.html,aluminum-wire-scrap,"Chandawadi, Mumbai ",kg
Silver Aluminium Machinery Wire Scrap,₹180/ kg,https://www.indiamart.com/proddetail/aluminium-machinery-wire-scrap-2851109846012.html,aluminum-wire-scrap,Jamnagar ,kg
"Silver Aluminum Cable Wire Scrap, For Melting",₹198/ kg,https://www.indiamart.com/proddetail/aluminum-cable-wire-scrap-2850576567512.html,aluminum-wire-scrap,"Garhi Bolni Road, Rewari ",kg
"Silver ALUMNIUM WIRE SCRAP, For Melting",₹180/ kg,https://www.indiamart.com/proddetail/alumnium-wire-scrap-2850706976412.html,aluminum-wire-scrap,"NAGAPUR, Ahmednagar, Dist. Ahmed Nagar ",kg
"Silver Aluminium Cable Scrap, For Automobile Industry",₹203/ kg,https://www.indiamart.com/proddetail/aluminium-cable-scrap-26910067830.html,aluminum-wire-scrap,Hyderabad ,kg
Burnt Aluminum Wire Scrap,₹194/ kg,https://www.indiamart.com/proddetail/burnt-aluminum-wire-scrap-2851871424348.html,aluminum-wire-scrap,Bengaluru ,kg
5mm Aluminium Wire Scrap,₹183/ kg,https://www.indiamart.com/proddetail/5mm-aluminium-wire-scrap-21311032912.html,aluminum-wire-scrap,Ahmedabad ,kg
"Silver Aluminium Wire scrap, For Construction",₹250/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-25299374173.html,aluminum-wire-scrap,Chandigarh ,kg
Aluminum Wire Scrap,₹145/ kg,,aluminum-wire-scrap,"Panathur, Bengaluru ",kg
Aluminium Wire Scrap,₹425/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-2851696124412.html,aluminum-wire-scrap,Rajkot ,kg
Aluminium Insulation Cable Scrap,₹180/ kg,https://www.indiamart.com/proddetail/aluminium-insulation-cable-scrap-24895096897.html,aluminum-wire-scrap,Ahmedabad ,kg
"Silver Aluminum Wire Scrap, For Automobile Industry",₹205/ kg,https://www.indiamart.com/proddetail/aluminum-wire-scrap-26024009288.html,aluminum-wire-scrap,Faridabad ,kg
Plastic Electric Wire Scrap,₹200/ kg,https://www.indiamart.com/proddetail/electric-wire-scrap-25318293388.html,electric-wire-scrap,"kesharbagh, Lucknow ",kg
Lead Metal Wire Scrap,₹30/ kg,https://www.indiamart.com/proddetail/lead-metal-wire-scrap-20729918248.html,electric-wire-scrap,Indore ,kg
"Silver Aluminium Wire scrap, For Construction",₹250/ kg,https://www.indiamart.com/proddetail/aluminium-wire-scrap-25299374173.html,electric-wire-scrap,Chandigarh ,kg
Electrical Cable Scrap,₹100/ kg,https://www.indiamart.com/proddetail/electrical-cable-scrap-2852415777755.html,electric-wire-scrap,"Gondal, Dist. Rajkot ",kg
PVC Electric Wire Scrap,₹75/ kg,https://www.indiamart.com/proddetail/electric-wire-scrap-24436169155.html,electric-wire-scrap,Ahmedabad ,kg
Electric Wire Scrap,₹29/ kg,,electric-wire-scrap,"Neral, Dist. Raigad ",kg
Plastic Electric Cable Scrap,₹60/ kg,https://www.indiamart.com/proddetail/electric-cable-scrap-26518941055.html,electric-wire-scrap,"Bhubaneswar, Dist. Khordha ",kg
"Plastic Electric Wire Scrap, Loose",₹300/ kg,https://www.indiamart.com/proddetail/plastic-electric-wire-scrap-27131556173.html,electric-wire-scrap,Jaipur ,kg
Cable PVC Wire Scrap,₹31/ kg,https://www.indiamart.com/proddetail/cable-pvc-wire-scrap-19074681562.html,electric-wire-scrap,"Kuchera, Nagaur ",kg
Wire Scrap,₹145/ kg,,electric-wire-scrap,"Dudu, Jaipur ",kg
Wire Scrap,₹14/ kg,,electric-wire-scrap,"Kadwa, Katihar ",kg
PVC Wire Scraps,₹30/ kg,https://www.indiamart.com/proddetail/pvc-wire-scraps-18621673197.html,electric-wire-scrap,Delhi ,kg
Electrical Wire Scrap Pvc,₹25/ kg,https://www.indiamart.com/proddetail/electrical-wire-scrap-pvc-21708106048.html,electric-wire-scrap,"Andheri East, Mumbai ",kg
"Copper Millberry Wire Scraps 99.99, Grade, Packaging Size: Loose","₹1,000/ kg",https://www.indiamart.com/proddetail/copper-millberry-wire-scraps-99-99-grade-2848963173848.html,electric-wire-scrap,"india, Vasco Da Gama, Dist. South Goa ",kg
Electric Wire Scrap,₹75/ kg,https://www.indiamart.com/proddetail/electric-wire-scrap-21207742262.html,electric-wire-scrap,Mandsaur ,kg
Copper Scrap Cable And Electric Wire,₹70/ kg,https://www.indiamart.com/proddetail/scrap-cable-and-electric-wire-2851111583991.html,electric-wire-scrap,"Gurgaon, Dist. Gurugram ",kg
"Grey Mild Steel Ms Wire Scrap, For Industrial, Packaging Type: Bundle",₹38.5/ kg,https://www.indiamart.com/proddetail/ms-wire-scrap-2850618723697.html,electric-wire-scrap,Mumbai ,kg
Mixed Soft PVC Electric Wire Scrap,₹130/ kg,https://www.indiamart.com/proddetail/pvc-electric-wire-scrap-25388423197.html,electric-wire-scrap,New Delhi ,kg
Electric Wire Scrap,"₹1,000/ kg",https://www.indiamart.com/proddetail/electric-wire-scrap-20445524155.html,electric-wire-scrap,"Shimla Puri, Ludhiana ",kg
Electric Panel Wire Scrap,₹250/ kg,https://www.indiamart.com/proddetail/electric-panel-wire-scrap-26899462991.html,electric-wire-scrap,"Govindpuri, Delhi ",kg
Electrical Cable Scrap,"₹2,30,880/ tonne",,electric-wire-scrap,Nashik ,tonne
Electrical Scrap buyer,₹42/ kg,https://www.indiamart.com/proddetail/electrical-scrap-buyer-23041625533.html,electric-wire-scrap,"BTM 1 Stage, Bengaluru ",kg
Electric Wire Scrap,₹206/ kg,https://www.indiamart.com/proddetail/electric-wire-scrap-24213487933.html,electric-wire-scrap,"vishwas nagar, Ujjain ",kg
Plastic Electric Wire Waste Scrap,₹40/ kg,https://www.indiamart.com/proddetail/electric-wire-waste-scrap-24782700712.html,electric-wire-scrap,New Delhi ,kg
Cable Wire Scrap Buyer In Chennai,₹250/ kg,https://www.indiamart.com/proddetail/cable-wire-scrap-buyer-in-chennai-27472096633.html,electric-wire-scrap,"kk nagar, Chennai ",kg
"Copper Electric Wire Scrap, Grade: AA",₹600/ kg,https://www.indiamart.com/proddetail/copper-electric-wire-scrap-23200319530.html,electric-wire-scrap,Varanasi ,kg
MIX Pvc Cable Wire Scrap,₹26/ kg,https://www.indiamart.com/proddetail/pvc-cable-wire-scrap-24742453762.html,cable-scrap,Indore ,kg
Fiber Optic Cable Scrap,₹100/ kg,https://www.indiamart.com/proddetail/fiber-optic-cable-scrap-26903334788.html,cable-scrap,Tiruvannamalai ,kg
"Wire Scrap, 25 Kg",₹38/ kg,https://www.indiamart.com/proddetail/wire-scrap-2852170923712.html,cable-scrap,"Bhubaneswar, Dist. Khordha ",kg
Copper Cable Scrap,₹770/ kg,https://www.indiamart.com/proddetail/copper-cable-scrap-27309996955.html,cable-scrap,Thane ,kg
"Loosely Packed Cables Scrap, Pack Type: PP Bag, Pack Size: 100 Kg",₹35/ kg,https://www.indiamart.com/proddetail/cables-scrap-20572877091.html,cable-scrap,New Delhi ,kg
Steel Wire Wire Scrap,₹21/ kg,https://www.indiamart.com/proddetail/wire-scrap-17545070573.html,cable-scrap,"Jiwaji Ganj, Morena ",kg
Cable Metal Scrap,₹250/ kg,https://www.indiamart.com/proddetail/cable-metal-scrap-2850231016197.html,cable-scrap,"Suburban, Mumbai ",kg
WIRE SCRAP,₹35/ kg,,cable-scrap,Chennai ,kg
Second Grinded Black HDPE Cable Scrap,₹62/ kg,https://www.indiamart.com/proddetail/black-hdpe-cable-scrap-27440222788.html,cable-scrap,"Urban, Bengaluru ",kg
Fiber Optic Cable Scrap,₹300/ kg,https://www.indiamart.com/proddetail/fiber-optic-cable-scrap-15025455648.html,cable-scrap,"Janakpuri, Delhi ",kg
PVC E Waste Cable Scrap,₹20/ kg,https://www.indiamart.com/proddetail/e-waste-cable-scrap-27185213730.html,cable-scrap,Faridabad ,kg
Black XLPE Scrap,₹15/ kg,https://www.indiamart.com/proddetail/xlpe-scrap-22165418512.html,cable-scrap,"Santacruz East, Mumbai ",kg
Cable Scrap Buyer,₹200/ kg,,cable-scrap,Bengaluru ,kg
cable scrap,₹220/ kg,https://www.indiamart.com/proddetail/cable-scrap-26102999662.html,cable-scrap,Faizabad ,kg
Cable Scrap,₹34/ kg,,cable-scrap,"Mankhurd, Mumbai ",kg
"XLPE Scrap, Plastic",₹12/ kg,https://www.indiamart.com/proddetail/xlpe-scrap-24259091397.html,cable-scrap,"Nangloi, New Delhi ",kg
Cable Scrap,₹35/ kg,https://www.indiamart.com/proddetail/cable-scrap-13716485797.html,cable-scrap,"Tikri Kalan, New Delhi ",kg
XLPE Cables scrap,₹25/ kg,,cable-scrap,"Naini, Prayagraj ",kg
Power Cable Scrap,₹300/ kg,https://www.indiamart.com/proddetail/power-cable-scrap-12337435548.html,cable-scrap,"Ankleshwar, Dist. Bharuch ",kg
Xlpe Cables Scrap,₹17/ kg,https://www.indiamart.com/proddetail/xlpe-cables-scrap-22950640062.html,cable-scrap,"Bhagya Vihar, New Delhi ",kg
PVC Cable Scraps,₹20/ kg,https://www.indiamart.com/proddetail/pvc-cable-scraps-14214424891.html,cable-scrap,"Shalimar Garden, New Delhi ",kg
Wire Scrap,₹14/ kg,https://www.indiamart.com/proddetail/wire-scrap-16665849130.html,cable-scrap,"Tagore Nagar, Bathinda ",kg
Black Xlpe Scrap,₹26/ kg,https://www.indiamart.com/proddetail/black-xlpe-scrap-2852388308273.html,cable-scrap,"Kadi, Dist. Mehsana ",kg
Xlpe Cables Scrap,₹5/ kg,https://www.indiamart.com/proddetail/xlpe-cables-scrap-22547194848.html,cable-scrap,Mumbai ,kg
Plastic Cable Scrap,₹28/ kg,https://www.indiamart.com/proddetail/plastic-cable-scrap-25444966748.html,cable-scrap,Lucknow ,kg
"Black Mild Steel Ms Loose Scrap, For Industrial","₹41,500/ tonne",https://www.indiamart.com/proddetail/ms-loose-scrap-22008805473.html,ms-scraps,"Naroada, Ahmedabad ",tonne
"Godaun To Ship To Brown Ms Light Scrap, For Metal Industry, Packaging Type: Loose","₹37,500/ tonne",https://www.indiamart.com/proddetail/ms-light-scrap-2849979465062.html,ms-scraps,"old school, Bhavnagar ",tonne
"color not fix Iron MS Bundles Turning Scrap and Hard Coal., For Metal Industry, Packaging Type: Bundle","₹41,000/ metric",https://www.indiamart.com/proddetail/ms-bundles-turning-scrap-and-hard-coal-21799770912.html,ms-scraps,"Naroda, Ahmedabad ",metric
Mild Steel Cr Scrap,₹38/ kg,https://www.indiamart.com/proddetail/cr-scrap-27028719130.html,ms-scraps,Chennai ,kg
"Black Mild Steel Scrap, For Metal Industry, Packaging Type: Loose",₹43/ kg,https://www.indiamart.com/proddetail/mild-steel-scrap-26010043330.html,ms-scraps,Rajkot ,kg
"Mild Steel Ms Scrap Buyers, 1000 Kg","₹35,000/ tonne",https://www.indiamart.com/proddetail/ms-scrap-buyers-2852308589448.html,ms-scraps,Bengaluru ,tonne
Ms Profile Cutting Services,"₹42,000/ tonne",https://www.indiamart.com/proddetail/ms-profile-cutting-services-2852311060962.html,ms-scraps,Ahmedabad ,tonne
904L Scrap,₹80/ tonne,https://www.indiamart.com/proddetail/904l-scrap-19869958662.html,ms-scraps,"Ajmere Gate, Delhi ",tonne
"Mild Steel Plate Scrap, For Metal Industry",₹52/ kg,https://www.indiamart.com/proddetail/mild-steel-plate-scrap-25519025388.html,ms-scraps,"Palanpur, Dist. Banaskantha ",kg
"Mild Steel Industrial MS Turning Scrap, Packaging Type: PP Bag",₹19/ kg,https://www.indiamart.com/proddetail/industrial-ms-turning-scrap-7331260233.html,ms-scraps,"Kumbharwada, Bhavnagar ",kg
"Mild Steel MS Fish Cutting Scrap, For Metal Industry, Packaging Type: Loose",₹46/ kg,https://www.indiamart.com/proddetail/ms-fish-cutting-scrap-22808305791.html,ms-scraps,Ahmedabad ,kg
"Mild Steel Ms Scrap pressed bundle, For Metal Industry",₹48/ kg,https://www.indiamart.com/proddetail/ms-scrap-pressed-bundle-27024470048.html,ms-scraps,"Mundka, Delhi ",kg
"Brown Industrial Mild Steel Scrap, Packaging Type: Loose",₹60/ kg,https://www.indiamart.com/proddetail/industrial-mild-steel-scrap-2850368021312.html,ms-scraps,Vadodara ,kg
"Black Mild Steel M S Scrap, For Metal Industry, Packaging Type: Loose","₹40,000/ tonne",https://www.indiamart.com/proddetail/m-s-scrap-19648455797.html,ms-scraps,"FAZALGANJ, Kanpur, Dist. Kanpur Nagar ",tonne
"Rectangular Ms Alang Plate, Thickness: 6-15 mm","₹50,000/ tonne",https://www.indiamart.com/proddetail/ms-alang-plate-2849206080188.html,ms-scraps,"Hill Drive, Bhavnagar ",tonne
"50 Kg Black Ms Wire Nails Scrap, Head Diameter: 0.5 mm, Gauge: 14 Gauge",₹60/ kg,https://www.indiamart.com/proddetail/ms-wire-nails-scrap-25606427362.html,ms-scraps,Ahmedabad ,kg
