name,price,url,category,city
drained lead battery scrap,₹225/ Kg,https://www.indiamart.com/proddetail/drained-lead-battery-scrap-26459144391.html,scrap-batteries,New Delhi 
"Scrap Cell Phone Battery, 14kg, Capacity: 1000",₹200/ Kg,https://www.indiamart.com/proddetail/scrap-cell-phone-battery-24680168962.html,scrap-batteries,Anantapur 
Battery Scrap,₹129/ Kg,https://www.indiamart.com/proddetail/battery-scrap-26436996388.html,scrap-batteries,"Tamil Nadu, Puliyankudi, Dist. Tiruvarur "
UPS Battery Scrap,₹19/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-27126777312.html,scrap-batteries,Faridabad 
"Bikes Battery Scrap, For Automotive Industries",₹100/ Kg,https://www.indiamart.com/proddetail/bikes-battery-scrap-27606186691.html,scrap-batteries,"Kanpur, Dist. Kanpur Nagar "
"Scrap Batteries, For Plastic Industry",₹80/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-21797272533.html,scrap-batteries,"Khizrabad, Indore "
"Rechargeable Lithium Batteries(Electronic Scrap), Capacity: 2000 Mah To 3000 Mah",₹50/ Piece,https://www.indiamart.com/proddetail/rechargeable-lithium-batteries-electronic-scrap-23297034262.html,scrap-batteries,"Park Town, Chennai "
"Scrap Batteries, For Traction & Motive Power","₹1,000/ Piece",https://www.indiamart.com/proddetail/scrap-batteries-27229776533.html,scrap-batteries,Guntur 
Scrap Batteries,₹130/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851374047948.html,scrap-batteries,"Daltonganj, Dist. Palamau "
Electrical Vehicle Battery Scrap - Recycling EV Battery Scrap,"₹41,339/ Metric Ton",https://www.indiamart.com/proddetail/electrical-vehicle-battery-scrap-recycling-ev-battery-scrap-2850361375173.html,scrap-batteries,"PRATAPGARH, Rajasthan, Pratapgarh, Dist. Chittorgarh "
Battery Scraps,₹500/ Kg,https://www.indiamart.com/proddetail/battery-scraps-2852509770662.html,scrap-batteries,New Delhi 
Car Battery Scrap,₹90/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-22478606397.html,scrap-batteries,"Gulwara Madhuban, Motihari, Dist. East Champaran "
"Inverter, truck Exide Battery Scrap",₹115/ Kg,https://www.indiamart.com/proddetail/exide-battery-scrap-25599602355.html,scrap-batteries,Delhi 
Battery Scrap,₹98/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-19074525033.html,scrap-batteries,"Kuchera, Nagaur "
All Types Of Scrap Buyer,₹35/ Kg,https://www.indiamart.com/proddetail/all-types-of-scrap-buyer-23872060297.html,scrap-batteries,"Chikhali, Pune "
Bettery screp Old Scrap Battery And Computer Scraps Buying,₹108/ Kg,,scrap-batteries,"Nanpura, Surat "
Battery Scrap,₹90/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-25429886733.html,scrap-batteries,Bhopal 
Drained Lead-Acid Battery for Wholesale prices,₹10/ Metric Ton,https://www.indiamart.com/proddetail/drained-lead-acid-battery-for-wholesale-prices-22028762830.html,scrap-batteries,"Khanpur, New Delhi "
Scrap Battery,₹50/ Kg,https://www.indiamart.com/proddetail/scrap-battery-25108627248.html,scrap-batteries,"Mettu Guda, Secunderabad, Dist. Hyderabad "
"Invertor Inverter Scrap Batteries, For Telecom","₹1,200/ Piece",https://www.indiamart.com/proddetail/inverter-scrap-batteries-26521657248.html,scrap-batteries,"Bhubaneswar, Dist. Khordha "
Car Battery Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/battery-scrap-22577766512.html,scrap-batteries,"Laheriasarai, Darbhanga "
Bikes Battery Scrap,₹500/ Piece,https://www.indiamart.com/proddetail/bikes-battery-scrap-2851944271012.html,scrap-batteries,"Shiva temple, Pond, Bathnaha Block, Sitamarhi "
Battery scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-24102351973.html,scrap-batteries,"Roop Krishna Public School, New Delhi "
Battery Scrap,₹90/ Kilogram,,scrap-batteries,"Mehdipatnam, Hyderabad "
Gavli Metals Plastic Battery Scrap,₹86/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-21215121991.html,scrap-batteries,Rajkot 
"Car Battery Waste Scrap, For Recycling, 240V",₹75/ Kg,https://www.indiamart.com/proddetail/battery-waste-scrap-24782200730.html,scrap-batteries,New Delhi 
Exide Scrap Battery Only Box,₹58/ Kilogram,https://www.indiamart.com/proddetail/scrap-battery-only-box-14512453348.html,scrap-batteries,"Krishna Colony, Bhiwani "
Drained Lead Car Battery Scrap,₹102/ Kg,https://www.indiamart.com/proddetail/drained-lead-car-battery-scrap-2850811685248.html,scrap-batteries,Durg 
Mobile battery scrap,₹320/ Kg,https://www.indiamart.com/proddetail/mobile-battery-scrap-2852451643791.html,scrap-batteries,"Beldanga, Kolkata "
Microtek Lead Battery Scrap,₹68/ Piece,https://www.indiamart.com/proddetail/lead-battery-scrap-11745205791.html,scrap-batteries,"Balanagar, Hyderabad "
Battery scrap,₹70/ Kg,,scrap-batteries,Hyderabad 
Inverter Plastic Battery Scrap,₹77/ Kg,https://www.indiamart.com/proddetail/inverter-plastic-battery-scrap-26067342697.html,scrap-batteries,"Bus Stand Guntur, Guntur "
Buy Battery Scrap,₹80/ Kg,https://www.indiamart.com/proddetail/buy-battery-scrap-26376738533.html,scrap-batteries,"Furniture Market, Dadri, Dist. Gautam Buddha Nagar "
"UPS Battery Scrap, For Recycling",₹90/ Kilogram,https://www.indiamart.com/proddetail/ups-battery-scrap-20452741262.html,scrap-batteries,"Ghati Karolan, Nagpur "
Scrap Batteries,₹70/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-25412815312.html,scrap-batteries,Kanchipuram 
"Waste Battery Scrap, For Reassemble, Acid Lead Battery",₹500/ Kg,https://www.indiamart.com/proddetail/waste-battery-scrap-21580305855.html,scrap-batteries,"Anand Udyog Sankul, Thane "
Import Dry Battery scrap licences moef,₹80/ Kg,,scrap-batteries,"Virar West, Palghar, Dist. Thane "
Red and White Cold Washed PP Exide Tubular Batteries Scrap,₹105/ Kg,https://www.indiamart.com/proddetail/pp-exide-tubular-batteries-scrap-26196741797.html,scrap-batteries,"katraj, Pune "
Scrap Batteries,₹100/ Kilogram,https://www.indiamart.com/proddetail/scrap-batteries-20446221191.html,scrap-batteries,"Shimla Puri, Ludhiana "
"RED Lead Acid EXIDE IMTT1500 BATTERY, Capacity: 150 Ah","₹15,500/ Piece",https://www.indiamart.com/proddetail/exide-imtt1500-battery-19857426291.html,scrap-batteries,"Beniagram, Farakka, Dist. Murshidabad "
Scrap battery supplier,₹80/ KG,,scrap-batteries,Thane 
Parchesing Scrap Battery purchasing,₹119/ Kg,https://www.indiamart.com/proddetail/scrap-battery-purchasing-24156065088.html,scrap-batteries,"Kishan Bagh, Hyderabad "
Used Scrap Battery buyer,₹90/ Kilogram,,scrap-batteries,Bengaluru 
"scrap battery, 300 Kg",₹90/ Kilogram,https://www.indiamart.com/proddetail/scrap-battery-22342554130.html,scrap-batteries,Deoria 
"Rocket SMF Scrap Batteries, For Industrial",₹95/ Kg,https://www.indiamart.com/proddetail/rocket-smf-scrap-batteries-27185155512.html,scrap-batteries,Ahmedabad 
Battery Scrap,₹45/ kg,https://www.indiamart.com/proddetail/battery-scrap-12832424862.html,scrap-batteries,"Dadri, Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
"Scrap Lead Acid Battery, For Traction & Motive Power",₹102/ Kg,https://www.indiamart.com/proddetail/scrap-lead-acid-battery-24274715433.html,scrap-batteries,Korba 
"Battery Scrap, For Industrial",₹85/ Kg,https://www.indiamart.com/proddetail/battery-scrap-22949134812.html,scrap-batteries,"Kalunga, Rourkela, Dist. Sundergarh "
"Car Battery Waste Scrap, For Steel Industry, 20Kg",₹75/ Kg,https://www.indiamart.com/proddetail/battery-waste-scrap-14827969730.html,scrap-batteries,Bengaluru 
Battery Scarp Buying And Ups Scrap. Selling,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scarp-buying-and-ups-scrap-selling-24030698212.html,scrap-batteries,"Kattedan APIIC, Hyderabad "
Lead Battery Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/lead-battery-scrap-2851645551297.html,scrap-batteries,"Guru Amar Das Colony, Ludhiana "
Android Mobile Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/android-mobile-battery-scrap-27522545697.html,scrap-batteries,New Delhi 
Lithium battery scrap,₹300/ Kg,,scrap-batteries,Ghaziabad 
Plastic Laptop Battery Scraps,₹330/ Kg,https://www.indiamart.com/proddetail/laptop-battery-scraps-21929618412.html,scrap-batteries,"Shahdara, Ghaziabad "
Drained Lead Acid Battery Scrap,₹115/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-23063313112.html,scrap-batteries,Chennai 
Scrap battery,₹80/ Kg,https://www.indiamart.com/proddetail/scrap-battery-26326243673.html,scrap-batteries,Bengaluru 
Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-22898331033.html,scrap-batteries,"Near Petrol Pump, Pune "
Mobile Bettery Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/mobile-bettery-scrap-25298005062.html,scrap-batteries,"abdul Hameednr Delli Wala, Meerut "
Drained Lead Battery Scrap,"₹18,000/ Ton",https://www.indiamart.com/proddetail/drained-lead-battery-scrap-22481301130.html,scrap-batteries,"Aizawl-Seling-Champhai Rd, Aizawl "
Lead Battery Scrap,₹115/ Kg,https://www.indiamart.com/proddetail/lead-battery-scrap-23337293348.html,scrap-batteries,"Netaji Subhash Place, Delhi "
Battery Scrap,₹87/ Kilogram,,scrap-batteries,"Gajuwaka, Visakhapatnam "
Scrap Battery,₹10/ TONNE,https://www.indiamart.com/proddetail/scrap-battery-20847455755.html,scrap-batteries,Delhi 
Battery,"₹12,500/ Piece",https://www.indiamart.com/proddetail/battery-2852400849630.html,scrap-batteries,Barmer 
Battery Chargers Scrap,₹200/ Kg,,scrap-batteries,"Chikhli, Pune "
Car Battery Scrap,₹88/ Kg,https://www.indiamart.com/proddetail/battery-scrap-23364654388.html,scrap-batteries,"Chirgaon, Dist. Jhansi "
Battery Scrap,₹83/ Kilogram,,scrap-batteries,"Dabua Colony, Faridabad "
"Car & Laptop Battery Scrap, 220 V",₹75/ Kg,https://www.indiamart.com/proddetail/battery-scrap-23328958933.html,scrap-batteries,Jaipur 
Car Old Battery Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/old-battery-scrap-23344863855.html,scrap-batteries,"Near 114, Indore "
"Luminous Battery Scrap, For For Manufacturing Batteries",₹70/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-15916527073.html,scrap-batteries,"Mehta Road, Amritsar "
"Drained Lead Acid Battery Scrap, For Recycle Batteries",₹105/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-23153927248.html,scrap-batteries,"Dewas Naka, Indore "
old battery buyers in chennai,₹95/ Piece,https://www.indiamart.com/proddetail/old-battery-buyers-in-chennai-2851697612888.html,scrap-batteries,"kk nagar, Chennai "
Scrap Dealer Used Buttery Scrap/Buyer In Bengaluru,₹70/ Kg,https://www.indiamart.com/proddetail/used-buttery-scrap-buyer-13304237088.html,scrap-batteries,"Doddabomasandra, Bengaluru "
Battery scrop,₹1/ Kg,,scrap-batteries,Chennai 
"gfdhdf Battery, Packaging Size: Xfbhfdh, Bfgb","₹1,000/ Piece",https://www.indiamart.com/proddetail/battery-2852100521891.html,scrap-batteries,Nashik 
UPS Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-26899462612.html,scrap-batteries,"Govindpuri, Delhi "
Car Lead Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/lead-battery-scrap-23321726897.html,scrap-batteries,"Dhoomanganj, Prayagraj "
"Battery Scrap, For Recycling, 12 V",₹95/ Kg,https://www.indiamart.com/proddetail/battery-scrap-22795706591.html,scrap-batteries,"Ashok Nagar, Hyderabad "
Batry Scrap,₹115/ kg,https://www.indiamart.com/proddetail/batry-scrap-24338440133.html,scrap-batteries,"Guhagar, Chiplun, Dist. Ratnagiri "
Lithium Scrap,₹310/ Kg,https://www.indiamart.com/proddetail/lithium-scrap-2852053779697.html,scrap-batteries,"Mudalapalya, Bengaluru "
UPS Battery Scrap,"₹1,200/ Number",,scrap-batteries,"Yerawada, Pune "
"Amaron Quanta 12al065 Batteries Scrap, 65 Ah","₹4,800/ Piece",https://www.indiamart.com/proddetail/amaron-quanta-12al065-batteries-scrap-25261860488.html,scrap-batteries,New Delhi 
Scrap Batteries,₹200/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851956600662.html,scrap-batteries,New Delhi 
"Car Scrap Batteries, 6V",₹92/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-25143778830.html,scrap-batteries,Bengaluru 
LITHIUM PHOSPHATE BATTERY SCRAP,₹80/ Kg,,scrap-batteries,"Gandhinagar, Dist. Gandhi Nagar "
Lead Battery Scrap,₹70/ Piece,https://www.indiamart.com/proddetail/lead-battery-scrap-11671614673.html,scrap-batteries,"Jobra, Khordha "
Inverter Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-21218821255.html,scrap-batteries,Lucknow 
"RAINS Car Drained Bry Battery Scrap, For Telecom, Capacity: 5000 Tons",₹18/ Kg,https://www.indiamart.com/proddetail/drained-bry-battery-scrap-25435136788.html,scrap-batteries,Ahmedabad 
Battery Scrap,₹94/ Kg,,scrap-batteries,"Jhonsonganj, Prayagraj "
Car Drained Lead Acid Battery Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-26314563855.html,scrap-batteries,Hyderabad 
"indian Car lead acid battery scrap, For Telecom",₹300/ Kg,https://www.indiamart.com/proddetail/lead-acid-battery-scrap-26460498362.html,scrap-batteries,Surat 
"Lead Battery Scrap, For ups, Capacity: 7ah To 500ah","₹1,000/ Piece",https://www.indiamart.com/proddetail/lead-battery-scrap-24525624588.html,scrap-batteries,Pune 
Battery Scrap,₹100/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-20413322530.html,scrap-batteries,"Vasna, Ahmedabad "
"Laptop Battery Scrap, For Telecom",₹150/ Kg,https://www.indiamart.com/proddetail/laptop-battery-scrap-26376373412.html,scrap-batteries,New Delhi 
Scrap Batteries,₹85/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-22767812430.html,scrap-batteries,"Gurgaon, Dist. Gurugram "
Scrap big battery dhakkan,₹35/ Kg,,scrap-batteries,"Bibi Bagan Lane, Tangra, Kolkata "
Drained Lead Acid Battery Scrap,₹75/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-2851527056555.html,scrap-batteries,"Shahapur, Asangaon, Dist. Thane "
"POWER ZONE 35 AH BATTERY, 12v","₹3,000/ Piece",https://www.indiamart.com/proddetail/35-ah-battery-21578468073.html,scrap-batteries,"Pollachi, Dist. Coimbatore "
Car 12 V Old Battery Scrap Buyer,₹99/ Kg,https://www.indiamart.com/proddetail/old-battery-scrap-buyer-23277598155.html,scrap-batteries,Bengaluru 
"Inverter Hard Plastic Scrap Batteries, For Traction & Motive Power",₹80/ Kg,https://www.indiamart.com/proddetail/hard-plastic-scrap-batteries-25561843355.html,scrap-batteries,"NTR Colony, Nalgonda "
Scrap Batteries,₹100/ Kg,,scrap-batteries,Saiha 
"12 V/7 Amp Battery for Bike, Capacity: 7000 Ah",₹900/ Piece,https://www.indiamart.com/proddetail/12-volt-7-amp-battery-16326154273.html,scrap-batteries,"Sardar Nagar, Rajkot "
PPCP Battery Scrap,₹65/ Kilogram(s),https://www.indiamart.com/proddetail/ppcp-battery-scrap-11794723333.html,scrap-batteries,"Nimrani, Indore "
EXIDE BATTERIES,"₹1,000/ Piece",,scrap-batteries,"Delhi Road, Moradabad "
Exide Battery,"₹19,800/ Unit",,scrap-batteries,Murshidabad 
"Exide 18 Ah Battery for Home, Voltage: 12 V","₹2,200/ Piece",https://www.indiamart.com/proddetail/18-ah-exide-battery-19031788397.html,scrap-batteries,Jalandhar 
Scrap Batteries,,,scrap-batteries,"Ranasingpet, Bengaluru "
Scrap Batteries,Material:  Battery Scrap,https://www.indiamart.com/proddetail/scrap-batteries-22890495588.html,scrap-batteries,Delhi 
Batteries scrap,Material:  Battery Scrap,,scrap-batteries,Nellore 
Lead Battery Scrap,Battery Life:  3 years ,,scrap-batteries,"Diggi Malpura Road, Jaipur "
Battery Scrap,Okaya Scrap Batteries,https://www.indiamart.com/proddetail/battery-scrap-4667619448.html,scrap-batteries,New Delhi 
Battery Scrap,Type:  Inverter Battery,,scrap-batteries,Salem 
Mobile Battery Scrap,Material:  Battery Scrap,,scrap-batteries,Sirsa 
Scrap Hope Batterie,Max Batteries Scrap,,scrap-batteries,"Bomby Motor, Jodhpur "
Exide Scrap Batteries,Brand:  Exide,,scrap-batteries,"Bithoor, Kanpur, Dist. Kanpur Nagar "
Exide Battery Scrap,"Brand:  Any, Exide, Luminous, Microtek, Sukam",https://www.indiamart.com/proddetail/battery-scrap-17442040462.html,scrap-batteries,"Btm Layout, Hubli, Dist. Dharwad "
Battery Scrap,Luminous Scrap Batteries,https://www.indiamart.com/proddetail/battery-scrap-5518934612.html,scrap-batteries,"Nathupur Village, Gurgaon, Dist. Gurugram "
Battery Scraps,Microtek Scrap Batteries,https://www.indiamart.com/proddetail/battery-scraps-3784519055.html,scrap-batteries,"Kattraj, Pune "
Inverter Battery Scrap,,https://www.indiamart.com/proddetail/inverter-battery-scrap-7078651655.html,scrap-batteries,"Periamet, Chennai "
Battery Scrap,Brand:  Any,https://www.indiamart.com/proddetail/battery-scrap-24165863962.html,scrap-batteries,Nashik 
Scrap Battery,"Battery Used For:  Inverter battery, automobiles battery",,scrap-batteries,"p. p. chavadi, Madurai "
Battery Scrap,Condition:  Used,https://www.indiamart.com/proddetail/battery-scrap-17596871291.html,scrap-batteries,"Ghanchiwad, Rajkot "
Battery Scrap,,https://www.indiamart.com/proddetail/battery-scrap-10520273733.html,scrap-batteries,"Gd Colony, New Delhi "
Scrap Battery,Scrap Batteries,,scrap-batteries,"Sudama Nagar, Indore "
Battery Scrap,Type:  Tubular Battery,https://www.indiamart.com/proddetail/battery-scrap-2852006617888.html,scrap-batteries,Bhagalpur 
Lead Acid Battery Scrap,,https://www.indiamart.com/proddetail/lead-acid-battery-scrap-14267625833.html,scrap-batteries,"Pilena Nagar, Palghar, Dist. Thane "
Battery Scraps,Su-kam Scrap Batteries,https://www.indiamart.com/proddetail/battery-scraps-3446870897.html,scrap-batteries,"BTM Layout, Bengaluru "
Scrap Batteries,Material:  Plastic,,scrap-batteries,"Jaitpura, Varanasi "
Battery Scrap,,,scrap-batteries,"Lagggere, Bengaluru "
Cell and Battery Scrap,,https://www.indiamart.com/proddetail/cell-and-battery-scrap-3338808533.html,scrap-batteries,"Sector 4, Ghaziabad "
"Inveter and ups Lead Acid Scrap Batteries, 12, Capacity: 40ah To 200ah",Battery Used For:  Inveter and ups,https://www.indiamart.com/proddetail/lead-acid-scrap-batteries-22547810330.html,scrap-batteries,Raipur 
Battery Plate Scrap,,https://www.indiamart.com/proddetail/battery-plate-scrap-21389229712.html,scrap-batteries,"Attibele Industrial Area, Bengaluru "
"Branded Battery Scrap, For Metal Industries",Usage:  Metal Industries,https://www.indiamart.com/proddetail/branded-battery-scrap-20118783788.html,scrap-batteries,"Mubarkpur, New Delhi "
Battery Scrap,,https://www.indiamart.com/proddetail/battery-scrap-19672295355.html,scrap-batteries,"Nerkumdram, Chennai "
