name,price,url,category,city
"Scrap Copper, For Electric Wire, Packaging Size: 100 Kg",₹700/ Kg,https://www.indiamart.com/proddetail/scrap-copper-2852097589730.html,copper-scrap,Nashik 
"Insulated cooper scrap wire, Packaging Size: Kilogram",₹200/ Kilogram,https://www.indiamart.com/proddetail/insulated-cooper-scrap-wire-22268934512.html,copper-scrap,"Ekta Nagar, Mumbai "
"Copper Scrap, For Electric Wire, Packaging Size: 100 Kg",₹740/ Kg,https://www.indiamart.com/proddetail/copper-scrap-2852002211588.html,copper-scrap,Chennai 
"Golden Wire Copper Scrap, For Metal Industry, Packaging Type: Loose",₹650/ Kg,https://www.indiamart.com/proddetail/copper-scrap-24257906033.html,copper-scrap,Hyderabad 
"Brown Insulated Copper Wire Scrap, For Industrial Use, Packaging Size: 25 Kg",₹620/ Kg,https://www.indiamart.com/proddetail/insulated-copper-wire-scrap-23153927433.html,copper-scrap,"Dewas Naka, Indore "
"Heavy Copper Scrap, For raw material",₹730/ Kilogram,https://www.indiamart.com/proddetail/heavy-copper-scrap-22207295633.html,copper-scrap,"Artauni, Agra "
"Golden Imitation Jewelry Copper Scrap, Grade: AA",₹200/ Kg,https://www.indiamart.com/proddetail/imitation-jewelry-copper-scrap-27221970473.html,copper-scrap,"Behind Bank Of India,Suburban, Mumbai "
"99.99 Red Pure Copper Scrap, Grade: AA, Packaging Size: 80kg Bag",₹690/ Kg,,copper-scrap,"Near Meena Gate Shaper Veraval, Rajkot "
Copper Scrap,₹630/ Kg,https://www.indiamart.com/proddetail/copper-scrap-2852246715062.html,copper-scrap,Alwar 
"Copper Waste Scrap, Packaging Size: 50 Kg",₹700/ Kg,https://www.indiamart.com/proddetail/copper-waste-scrap-23262190097.html,copper-scrap,"Pedak Road, Rajkot "
Copper Patti Scrap,₹725/ Kilogram,https://www.indiamart.com/proddetail/copper-patti-scrap-20231877948.html,copper-scrap,"Kumbharwada, Bhavnagar "
"Recyclable Copper Scrap, Packaging Size: 50 Kg",₹420/ Kg,https://www.indiamart.com/proddetail/recyclable-copper-scrap-22921749262.html,copper-scrap,"Mohan Nagar, Nagpur "
"Red Copper Scrap, For Electric Wire, Grade: Grade A","₹1,500/ Kg",https://www.indiamart.com/proddetail/copper-scrap-2850919549791.html,copper-scrap,"Shahdara, New Delhi "
"Heavy Duty Copper Scrap, Grade: AA, Packaging Size: 35 Kg",₹500/ Kg,https://www.indiamart.com/proddetail/heavy-duty-copper-scrap-22015122873.html,copper-scrap,"Sector 10, Noida, Dist. Gautam Buddha Nagar "
Brown Copper Scrap,₹450/ Kg,,copper-scrap,Hyderabad 
"Copper Scrap, For Electric Wire",₹720/ Kg,https://www.indiamart.com/proddetail/copper-scrap-24263580555.html,copper-scrap,Ahmedabad 
"Zinc Copper Scrap, For Chemical Plant, Packaging Size: 75 Kg",₹650/ Kg,https://www.indiamart.com/proddetail/copper-scrap-2851939421791.html,copper-scrap,"Khanauri, Banur, Dist. Patiala "
Ms And Copper Mixed Scrap,₹480/ Kilogram,https://www.indiamart.com/proddetail/ms-and-copper-mixed-scrap-27246612991.html,copper-scrap,"Madapatana Village Haragadde,Rural, Bengaluru "
Copper Wire Scrap,₹650/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-15752712388.html,copper-scrap,"Mayapuri, New Delhi "
"Red Copper Scrap, For Metal Indurstry",₹700/ Kg,https://www.indiamart.com/proddetail/red-copper-scrap-23957766773.html,copper-scrap,"Near Sobha Restaurant, Mumbai "
Chennai Copper Scrap,₹440/ Kilogram,,copper-scrap,"Ulkottai Post Udayarpalayam Tk, Ariyalur "
"Square Copper Scrap, For Automobile Industry",₹300/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-22100198073.html,copper-scrap,"ramachandrapura, Bengaluru "
"Copper Scrap, For Automobile Industry",₹275/ Kg,https://www.indiamart.com/proddetail/copper-scrap-21258878488.html,copper-scrap,Kottayam 
"99% Brown Copper Scrap, For Electric Wire, Grade: AA",₹650/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-25590646112.html,copper-scrap,"Pandeypur, Baragaon "
"Brown Copper Scrap, For Electric Wire, Grade: Grade A",₹780/ Kg,https://www.indiamart.com/proddetail/copper-scrap-23690798088.html,copper-scrap,"Noida, Dist. Gautam Buddha Nagar "
COPPER SCRAP,₹410/ KGS,,copper-scrap,"Rudrapur, Dist. Udham Singh Nagar "
"Tele Wire 90% Min Copper Scrap TW, For Electric Wire, Packaging Size: 50kg Bags",₹750/ Kg,https://www.indiamart.com/proddetail/copper-scrap-tw-25907029412.html,copper-scrap,Jaipur 
Copper Scrap Lal,₹580/ Kg,,copper-scrap,New Delhi 
"Insulated Square 5mm Beryllium Copper Plate Scrap, For Electric Wire",₹55/ Kg,https://www.indiamart.com/proddetail/5mm-beryllium-copper-plate-scrap-2849370626662.html,copper-scrap,"Satguru Enclave Molahera, Gurugram "
Copper Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/copper-scrap-23579616955.html,copper-scrap,New Delhi 
Industrial Copper Scrap,₹550/ Kg,https://www.indiamart.com/proddetail/industrial-copper-scrap-23328971691.html,copper-scrap,Jaipur 
"Loose Copper Scrap, For Electric Wire",₹700/ Kg,https://www.indiamart.com/proddetail/loose-copper-scrap-27216911830.html,copper-scrap,Dehradun 
"Copper Scrap, Grade: AA",₹500/ Kg,,copper-scrap,"Dared, Jamnagar "
"Anytype Good And Clear Cooper Copper Scrap, Grade: AA, Packaging Size: 25kgper Bag",₹700/ Kg,https://www.indiamart.com/proddetail/copper-scrap-25125745733.html,copper-scrap,"Miryalaguda, Dist. Nalgonda "
Indian Copper Scrap,₹410/ Kg,,copper-scrap,"Fulsar, Bhavnagar "
"100% Copper Strip Scrap, For Electric Wire, Packaging Size: 50kg",₹790/ kg,https://www.indiamart.com/proddetail/copper-strip-scrap-25987269997.html,copper-scrap,"Jagadhri, Dist. Yamuna Nagar "
Copper Granules,₹392/ Kilogram,,copper-scrap,"Phase-iv, Sonipat "
Copper screp,"₹1,50,000/ Tonne",,copper-scrap,"Nanpura, Surat "
"Haulage Copper Scrap, 22 Wheeler","₹8,000/ Tonne",https://www.indiamart.com/proddetail/copper-scrap-2850015139448.html,copper-scrap,"Palanpur, Dist. Banaskantha "
"Recyclable Copper Armature Scrap, For Electric Wire, Grade: AA",₹750/ Kg,https://www.indiamart.com/proddetail/copper-armature-scrap-25229520548.html,copper-scrap,"Gurgaon, Dist. Gurugram "
"Dc Golden Copper Scrap, Grade: Grade A, Packaging Size: 50Kg",₹690/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-19024362073.html,copper-scrap,Coimbatore 
"Copoer Waier Golden Copper Scrap, Grade: Grade A, Packaging Size: 100 Kg",₹425/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-22457848448.html,copper-scrap,"Roorkee, Dist. Haridwar "
Copper Wire Scrap 99.99%,₹300/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-99-99-20159301091.html,copper-scrap,Namakkal 
Copper Radiators Scrap,₹250/ Kilogram,,copper-scrap,"Tavarekere, Bengaluru "
"Red Copper Wire Scrap, Grade: Grade A, Packaging Size: Loose",₹680/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-2851221457162.html,copper-scrap,"Manesar, Dist. Gurugram "
60-65% Copper Zinc Alloy Scrap,₹297/ Kilogram,https://www.indiamart.com/proddetail/copper-zinc-alloy-scrap-16216563333.html,copper-scrap,"Basti Harphool Singh, Sadar Bazar, New Delhi "
Electrical Copper Wire Scrap,₹445/ Kilogram,https://www.indiamart.com/proddetail/electrical-copper-wire-scrap-19952104533.html,copper-scrap,"Budh Vihar, Delhi "
"60 % Brown Shredded ICW wire scrap, Grade: Grade A",₹420/ Kg,https://www.indiamart.com/proddetail/shredded-icw-wire-scrap-23815086030.html,copper-scrap,Ghaziabad 
"Copper Wire Scrap for Foundry, For Metal Industry",₹650/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-for-foundry-27103659073.html,copper-scrap,Ahmedabad 
"Copper Scrap Milburry, For Electric Wire, Packaging Size: bailing or loose",₹635/ Kg,https://www.indiamart.com/proddetail/copper-scrap-milburry-27091953462.html,copper-scrap,"Kasar Amboli, Aamby Valley, Dist. Pune "
"Copper Wire Scrap, Packaging Type: In Bags",₹430/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-20472112997.html,copper-scrap,"Pawa
, Ludhiana "
"99.98% Golden 2mm Copper Cable Wire Scrap, Grade: Grade A, Packaging Size: Loose",₹740/ Kg,https://www.indiamart.com/proddetail/2mm-copper-cable-wire-scrap-25457246797.html,copper-scrap,"Tronica City, Dist. Ghaziabad "
"HR CR Sheet, For Industrial, Thickness: 2 mm",₹38/ Kg,https://www.indiamart.com/proddetail/hr-cr-sheet-27437318373.html,copper-scrap,Coimbatore 
"Copper Wire Scrap, Grade: Grade A, Packaging Size: 50 Kg",₹530/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-23157021273.html,copper-scrap,Bengaluru 
"99, 998 Brown Copper Millberry, Grade: Grade A, Packaging Size: 4 Tons",₹650/ Kg,https://www.indiamart.com/proddetail/copper-millberry-25140365430.html,copper-scrap,"Mango, Jamshedpur, Dist. East Singhbhum "
"JMP Copper Wire Scrap, Packaging Type: Sack",₹460/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-18952796112.html,copper-scrap,"para pipliya, Rajkot "
Copper Motor Scrap,₹220/ kg,https://www.indiamart.com/proddetail/copper-motor-scrap-2851324308830.html,copper-scrap,Indore 
Wholesale Pricecongo Copper Cathode 99.97% 99.99% Copper Cathodes Price,₹800/ Kg,https://www.indiamart.com/proddetail/wholesale-pricecongo-copper-cathode-99-97-99-99-copper-cathodes-price-23580287055.html,copper-scrap,Aizawl 
"99.97 % Red Copper Millberry Scrap, For Electric Wire, Grade: Grade A",₹690/ Kg,https://www.indiamart.com/proddetail/copper-millberry-scrap-21949719873.html,copper-scrap,"Rakhiyal, Ahmedabad "
Copper Scrap,₹700/ Kg,https://www.indiamart.com/proddetail/copper-scrap-2851805092448.html,copper-scrap,Bengaluru 
"99.9 Brown Scrap copper wire, Grade: AA, Packaging Size: 100",₹410/ Kg,https://www.indiamart.com/proddetail/scrap-copper-wire-22355679833.html,copper-scrap,"Nehru Nagar, Coimbatore "
Copper Melting Scrap,₹365/ Kilogram(s),https://www.indiamart.com/proddetail/copper-melting-scrap-4263350333.html,copper-scrap,"Ballabgarh, Faridabad "
"99.86% Millberry Copper Scrap, Packaging Type: Bale Or Bundle",₹720/ Kg,https://www.indiamart.com/proddetail/millberry-copper-scrap-19416447112.html,copper-scrap,"Dalhousie, Kolkata "
Copper Cable Scrap,₹440/ Kg,https://www.indiamart.com/proddetail/copper-cable-scrap-21933177091.html,copper-scrap,"Indranagar, Bengaluru "
"Wire COPPER MILLBERY, Grade: Grade A",₹320/ Kg,https://www.indiamart.com/proddetail/copper-millbery-22236397555.html,copper-scrap,"Mulund(W), Mumbai "
"99.99 Brown Copper Wire Scrap, Grade: AA, Packaging Size: Bales Or Loose","₹1,85,000/ Metric Ton",https://www.indiamart.com/proddetail/copper-wire-scrap-22863526473.html,copper-scrap,"Kunigal, Tumakuru, Bengaluru "
"98% Brown And Black Industrial Copper Pipe Scrap, For Electric Industry, Grade: Grade A",₹650/ kg,https://www.indiamart.com/proddetail/industrial-copper-pipe-scrap-2850323979248.html,copper-scrap,Ahmedabad 
Copper Millberry Scrap,"₹3,32,500/ Metric Ton",https://www.indiamart.com/proddetail/copper-millberry-scrap-17845177155.html,copper-scrap,"Bhilai, Dist. Durg "
"Metal Copper Granules, Size: 2-3 mm",₹700/ Kg,https://www.indiamart.com/proddetail/copper-granules-26039390412.html,copper-scrap,Mumbai 
Copper Millberry Scrap,₹680/ Kg,https://www.indiamart.com/proddetail/copper-millberry-scrap-19290392612.html,copper-scrap,Mumbai 
Electric Motor Scrap With 99.99 Copper Wire Electric Motor Scrap And Other Metal Scrap Wholesale,"₹16,550/ Tonne",https://www.indiamart.com/proddetail/electric-motor-scrap-with-99-99-copper-wire-electric-motor-scrap-and-other-metal-scrap-wholesale-2850355426962.html,copper-scrap,"PRATAPGARH, Rajasthan, Pratapgarh, Dist. Chittorgarh "
Copper Millberry Scrap,₹400/ Kilogram,,copper-scrap,"Satwara, Gandhidham, Dist. Kachchh "
"Copper Wire Scrap, For Melting/Casting, Packaging Size: Loose",₹650/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-27123299230.html,copper-scrap,"Main Road Focal Point, Ludhiana "
"99.99% Golden High Quality Aluminum Wire Scrap 99%, Grade: AA, Packaging Size: Packet","₹97,550/ Ton",https://www.indiamart.com/proddetail/high-quality-aluminum-wire-scrap-99-22110686255.html,copper-scrap,"Sector 11, Hiran Magri, Udaipur "
"Copprr Dcrap Golden Pure Copper Wire Scrap 99 99, Grade: Grade A, Packaging Size: 45",₹55/ Kg,https://www.indiamart.com/proddetail/pure-copper-wire-scrap-99-99-23805908648.html,copper-scrap,Nagpur 
Copper Plate Scrap,₹320/ Kilogram,,copper-scrap,"Mahoba Road, Chhatarpur "
Non Ferrous Metal Scraps,₹45/ Kg,https://www.indiamart.com/proddetail/non-ferrous-metal-scraps-26770042933.html,copper-scrap,"Bhilai, Dist. Durg "
Copper Candy Scrap,₹550/ Kilogram,https://www.indiamart.com/proddetail/copper-candy-scrap-20261849197.html,copper-scrap,"Saket, New Delhi "
"Copper Radiator Scrap, For Metal Industry",₹300/ Kg,https://www.indiamart.com/proddetail/copper-radiator-scrap-2850756805348.html,copper-scrap,Bengaluru 
Copper Raod,₹755/ Kg,,copper-scrap,"GAGAN NAGAR, NEAR S.T.N. SCHOOL, Ludhiana "
Cooper Wire Scrap,₹450/ Kilogram,https://www.indiamart.com/proddetail/cooper-wire-scrap-20728304197.html,copper-scrap,Gurdaspur 
"Copper Wire Scrap/Cheap Copper Scrap/Cheap Copper Wire, Grade: AA",₹100/ Metric Ton,https://www.indiamart.com/proddetail/copper-wire-scrap-cheap-copper-scrap-cheap-copper-wire-22028747188.html,copper-scrap,"Khanpur, New Delhi "
"Copper Scrap buyer, For Electric Wire",₹470/ Kg,https://www.indiamart.com/proddetail/copper-scrap-buyer-23026114573.html,copper-scrap,"BTM 1 Stage, Bengaluru "
Pure Copper Wire Scrap 99 99,₹620/ Kg,https://www.indiamart.com/proddetail/pure-copper-wire-scrap-99-99-2850218761997.html,copper-scrap,"Purba, Midnapore, Dist. West Midnapore "
"Brown Millberry Copper Wire Scrap 99 99% Copper Cathodes, Grade: AA, Packaging Size: Loos Paking",₹590/ Kg,https://www.indiamart.com/proddetail/millberry-copper-wire-scrap-99-99-copper-cathodes-21766703455.html,copper-scrap,"Chinchwad, Dist. Pune "
Copper Wire Scrap,₹460/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-19075163288.html,copper-scrap,"Kuchera, Nagaur "
"99.5% Min Copper Wire Scrap (MIllberry) 99.9%, Packaging Size: 1000kg","₹4,00,000/ Metric Ton",https://www.indiamart.com/proddetail/copper-wire-scrap-millberry-99-9-22241994348.html,copper-scrap,"Lalbagh, Ludhiana "
"Golden Copper Wire Scrap 99.9% pure, Grade: Grade A, Packaging Size: Loose",₹675/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-99-9-pure-22330248397.html,copper-scrap,"Ashok Vihar, Noida, Dist. Gautam Buddha Nagar "
"99% Copper Armature Wire Scrap, For Melting",₹350/ Kg,https://www.indiamart.com/proddetail/copper-armature-wire-scrap-25270625912.html,copper-scrap,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
96% A Grade Copper Scrap,₹650/ Kg,https://www.indiamart.com/proddetail/a-grade-copper-scrap-23949532912.html,copper-scrap,"Maihar, Dist. Satna "
"99.9 Red Copper Armichar Scrap, Packaging Type: Sack",₹400/ Kilogram,https://www.indiamart.com/proddetail/copper-armichar-scrap-17160245130.html,copper-scrap,"Patrakar Nagar, Sangli "
"Buy 99.99% Millberry Electric Copper Wire Scrap Online in USA, EUROPE, ASIA",₹730/ Kg,https://www.indiamart.com/proddetail/buy-99-99-millberry-electric-copper-wire-scrap-online-in-usa-europe-asia-2851587587555.html,copper-scrap,Bengaluru 
"Copper Cable Scrap, For Automobile Industry, Grade: Grade A",₹220/ Kg,https://www.indiamart.com/proddetail/copper-cable-scrap-22202087333.html,copper-scrap,Bengaluru 
Nickel Copper Scrap,₹950/ Kilogram,https://www.indiamart.com/proddetail/nickel-copper-scrap-20712574891.html,copper-scrap,"Odhav, Ahmedabad "
Heavy Copper Scrap,₹480/ Kilogram,https://www.indiamart.com/proddetail/heavy-copper-scrap-19556643562.html,copper-scrap,"Hanumangadh Road, Sri Ganganagar, Dist. Ganganagar "
Copper Alloy Scrap,₹345/ Kilogram,https://www.indiamart.com/proddetail/copper-alloy-scrap-19831252188.html,copper-scrap,"Civil Lines, Agra "
"Industrial Non Ferrous Copper Scrap, Packaging Type: Loose",₹400/ Kilogram,https://www.indiamart.com/proddetail/industrial-non-ferrous-copper-scrap-20541123273.html,copper-scrap,Delhi 
"Burnt Copper Scrap, For Electric Wire, Grade: AA",₹710/ Kg,https://www.indiamart.com/proddetail/burnt-copper-scrap-23522495355.html,copper-scrap,Valsad 
Copper Scrap,₹400/ Kilogram,https://www.indiamart.com/proddetail/copper-scrap-17956005748.html,copper-scrap,"BM Road, Hassan "
"Buy MILLBERRY COPPER WIRE SCRAP 99.99% ONLINE WORLDWIDE SHIPPING, 1000 kg, Packaging Type: Loose","₹2,05,280.5/ Tonne",https://www.indiamart.com/proddetail/buy-millberry-copper-wire-scrap-99-99-online-worldwide-shipping-2851584784212.html,copper-scrap,"Rana Pratap Marg, Noida, Dist. Gautam Buddha Nagar "
"Copper Wire Scrap, Grade: AA",₹350/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-21152364062.html,copper-scrap,"Vuda Colony, Visakhapatnam "
"Copper Wire Scrap, Grade: Grade A, Packaging Size: 25 Kg",₹570/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-23050122655.html,copper-scrap,"Sector 141, Greater Noida, Dist. Gautam Buddha Nagar "
"Copper Wire Scrap, Grade: Grade A, Packaging Size: 50 Kg",₹100/ Kg,https://www.indiamart.com/proddetail/copper-wire-scrap-23143368297.html,copper-scrap,"Chhawani, Kota "
"Copper Rope Scrap, For Electric Wire, Grade: Grade A",₹710/ Kg,https://www.indiamart.com/proddetail/copper-rope-scrap-25534620997.html,copper-scrap,Ahmedabad 
"Square Sheet Top Quality Copper Cathode 99.99% Cheap Price, Grade: Pure Copper, Premium Grade Aaa","₹70,000/ Tonne",,copper-scrap,Kannur 
Millberry Copper Scrap,"₹50,00,000/ Ton",,copper-scrap,Amritsar 
Copper Wire Scrap,₹387/ Kilogram,,copper-scrap,"Kattakada, Thiruvananthapuram "
Copper Wire Scrap,₹395/ Kilogram,https://www.indiamart.com/proddetail/copper-wire-scrap-16516007691.html,copper-scrap,"Mandoli, Delhi "
"99.99 % Purity Many Copper Scrap (Millberry), Grade: AA",₹400/ Kg,https://www.indiamart.com/proddetail/copper-scrap-millberry-22468979612.html,copper-scrap,Chennai 
"99 % Bare Bright Copper Wire Scrap, Packaging Size: 50 Kg DELIVERY TO Oceania",₹750/ Kg,https://www.indiamart.com/proddetail/99-bare-bright-copper-wire-scrap-packaging-size-50-kg-delivery-to-oceania-2852202056248.html,copper-scrap,"Supper Market, Sultanpur "
"Bare Copper Wire Scrap, Packaging Type: Sack",₹450/ Kilogram,https://www.indiamart.com/proddetail/bare-copper-wire-scrap-19008766862.html,copper-scrap,Jhansi 
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-2850865443155.html,copper-scrap,New Delhi 
Copper Scraps,,https://www.indiamart.com/proddetail/copper-scraps-4516571348.html,copper-scrap,"Amrut Nagar, Mumbai "
Copper Scrap,,https://www.indiamart.com/proddetail/copper-scrap-1638419048.html,copper-scrap,"Timber Market, Chandigarh "
Copper Berry Candy ,Material:  Copper,,copper-scrap,"Station Road, Bhavnagar "
"Copper Granule/clove, Sack",Packaging Type:  Sack,https://www.indiamart.com/proddetail/copper-granule-clove-2850925222762.html,copper-scrap,Agra 
Copper Scrap,,,copper-scrap,"Prampure, Chennai "
"Copper Scrap, For Electric Wire",Shape:  Wire,https://www.indiamart.com/proddetail/copper-scrap-19019293833.html,copper-scrap,"Udayagiri, Mysore, Dist. Mysuru "
