name,price,url,category,city,metric
Blue High Density Plastic Drum Scarp,₹87/ kg,https://www.indiamart.com/proddetail/high-density-plastic-drum-scarp-14316934655.html,hdpe-scrap,Panipat ,kg
Blue Grinded Hdpe Scrap,₹95/ kg,https://www.indiamart.com/proddetail/grinded-hdpe-scrap-2850610980988.html,hdpe-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
Regular Grinded Blue Drum Scrap,₹88/ kg,https://www.indiamart.com/proddetail/blue-drum-scrap-2851585492748.html,hdpe-scrap,Jaipur ,kg
Hdpe Grinding,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-2851743250691.html,hdpe-scrap,Surat ,kg
16 mm Green Pet Strapping Roll,₹85/ kg,https://www.indiamart.com/proddetail/pet-strapping-roll-2850651522530.html,hdpe-scrap,Tiruppur ,kg
Black HDPE Pipe Scrap,₹185/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-scrap-2850388984497.html,hdpe-scrap,Mumbai ,kg
2000 kg Scrap Mag net,"₹1,500/ kg",https://www.indiamart.com/proddetail/scrap-mag-net-25668955973.html,hdpe-scrap,"Redhills, Chennai ",kg
Chair Colour Grinding Scrap,₹29/ kg,https://www.indiamart.com/proddetail/chair-colour-grinding-scrap-26124758291.html,hdpe-scrap,Jalgaon ,kg
Regular Grinded Hdpe Green Net Scrap,₹170/ kg,https://www.indiamart.com/proddetail/hdpe-green-net-scrap-26395419033.html,hdpe-scrap,"Malad East, Mumbai ",kg
Hdpe Grinding Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-2850330827130.html,hdpe-scrap,"Ankleshwar, Dist. Bharuch ",kg
Black Hdpe Pipe. R- Granding,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-r-granding-2849520116497.html,hdpe-scrap,Thane ,kg
"White HDPE Grinding Scrap Granules, For Injection Moulding",₹98/ kg,https://www.indiamart.com/proddetail/white-hdpe-grinding-scrap-granules-25018608088.html,hdpe-scrap,Delhi ,kg
First Grinded HD Plastic Bottle Cap Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hd-plastic-bottle-cap-scrap-2852428584430.html,hdpe-scrap,Agra ,kg
Blue Hdpe Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-22037953797.html,hdpe-scrap,"Jogeshwari, Aurangabad ",kg
Hot Washed HPDE White Can Scrap,₹52/ kg,https://www.indiamart.com/proddetail/hpde-white-can-scrap-2852419384155.html,hdpe-scrap,Bengaluru ,kg
HDPE Regular Grinded Scrap,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-regular-grinded-scrap-2850534914162.html,hdpe-scrap,"24 Parganas, Dist. North 24 Parganas ",kg
"ashish plastic Chips Hdpe Blue Crate Grinding, For Plastic Industry, Packaging Size: 25 kg Bag",₹60/ kg,https://www.indiamart.com/proddetail/hdpe-blue-crate-grinding-19401682455.html,hdpe-scrap,"Bawana, Delhi ",kg
Hdpe Natural Regrind,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-natural-regrind-2850664509373.html,hdpe-scrap,"Chikhali, Pimpri Chinchwad, Dist. Pune ",kg
Hd Sintex,₹65/ kg,https://www.indiamart.com/proddetail/hd-sintex-2851298595873.html,hdpe-scrap,New Delhi ,kg
Blue First Grinded Hdpe Drum Scrap MIX COLOUR,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-mix-colour-2852136872773.html,hdpe-scrap,"Gandhidham, Dist. Kachchh ",kg
Black First Grinded Plastic HDPE Scrap,₹50/ kg,https://www.indiamart.com/proddetail/plastic-hdpe-scrap-2851119452088.html,hdpe-scrap,Thane ,kg
Hdpe Crete Grinding MIX COLOUR,₹66/ kg,,hdpe-scrap,"Bhiwadi, Dist. Alwar ",kg
Baled HDPE Bag Scrap,₹30/ kg,https://www.indiamart.com/proddetail/hdpe-bag-scrap-17903732533.html,hdpe-scrap,Pali ,kg
First Grinded HDPE Crates Scrap,₹58/ kg,https://www.indiamart.com/proddetail/first-grinded-hdpe-crates-scrap-26517196273.html,hdpe-scrap,New Delhi ,kg
Multicolor First Grinded Washed HDPE Scrap,₹80/ kg,https://www.indiamart.com/proddetail/washed-hdpe-scrap-26208243188.html,hdpe-scrap,"Urban, Bengaluru ",kg
First Grinded Black HDPE Unwashed Drum Scrap,₹70/ kg,https://www.indiamart.com/proddetail/black-hdpe-unwashed-drum-scrap-26172038473.html,hdpe-scrap,Ahmedabad ,kg
Blue HD scrap buch,₹70/ kg,https://www.indiamart.com/proddetail/hd-scrap-buch-2852400019688.html,hdpe-scrap,"Vasai Virar, Dist. Thane ",kg
Natural HDPE Scrap,₹46/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23850072848.html,hdpe-scrap,"Dallirajhara, Dist. Durg ",kg
White First Grinded HDPE Injection Regrind Scrap,₹110/ kg,https://www.indiamart.com/proddetail/hdpe-injection-regrind-scrap-2850410199148.html,hdpe-scrap,Thane ,kg
Grey Mixed First Grinded HDPE Scrap,₹45/ kg,https://www.indiamart.com/proddetail/mixed-first-grinded-hdpe-scrap-25832009348.html,hdpe-scrap,"Firozpur, Dist. Ferozepur ",kg
HM HDPE Scrap,₹40/ kg,https://www.indiamart.com/proddetail/hm-hdpe-scrap-13091630348.html,hdpe-scrap,Valsad ,kg
White And Blue Hdpe Drum Plastic Granding,₹64/ kg,https://www.indiamart.com/proddetail/hdpe-drum-plastic-granding-19185918330.html,hdpe-scrap,"Chhipakuva, Ahmedabad ",kg
"HDPE Wash Grinding, Pack Size: 25 Kg",₹80/ kg,https://www.indiamart.com/proddetail/hdpe-wash-grinding-19772233430.html,hdpe-scrap,"Sanwer Road Industrial Area, Indore ",kg
Parachute HDPE Regrind Flake Grinding Raw Material Scrap,₹55/ kg,https://www.indiamart.com/proddetail/parachute-hdpe-regrind-flake-grinding-raw-material-scrap-22177012873.html,hdpe-scrap,"Bapunagar, Ahmedabad ",kg
Colored HDPE Scraps,₹50/ kg,https://www.indiamart.com/proddetail/colored-hdpe-scraps-14536506873.html,hdpe-scrap,New Delhi ,kg
Second Grinded Hdpe Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-24273392530.html,hdpe-scrap,"Gandhinagar, Dist. Gandhi Nagar ",kg
MIxed Baled HDPE Tetra Pack Scrap,₹14/ kg,https://www.indiamart.com/proddetail/hdpe-tetra-pack-scrap-26215428055.html,hdpe-scrap,Dehradun ,kg
Grey Second Grinded Hdpe Milk Bottle Scrap,₹15/ kg,https://www.indiamart.com/proddetail/hdpe-milk-bottle-scrap-25117450530.html,hdpe-scrap,Mumbai ,kg
"HDPE Crate Scrap, For Plastic Industry, Packaging Type: Bag",₹65/ kg,https://www.indiamart.com/proddetail/hdpe-crate-scrap-22501865712.html,hdpe-scrap,Nashik ,kg
Black First Grinded HDPE Scrap,₹85/ kg,https://www.indiamart.com/proddetail/black-first-grinded-hdpe-scrap-25388411597.html,hdpe-scrap,New Delhi ,kg
Sky Blue First Grinded HDPE Injection Molding Regrinds,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-injection-molding-regrinds-24340009088.html,hdpe-scrap,"New Mallepally, Hyderabad ",kg
Blue First Grinded HDPE Crate Scrap,₹200/ kg,https://www.indiamart.com/proddetail/hdpe-crate-scrap-27013804012.html,hdpe-scrap,"Bhiwandi, Bhayandar, Dist. Thane ",kg
"HDPE Cap Grinding Green Colour, For Recycling Plastic Industry, Packaging Type: Box",₹65/ kg,https://www.indiamart.com/proddetail/hdpe-cap-grinding-green-colour-17673622388.html,hdpe-scrap,"Mulund, Mumbai ",kg
"HDPE Scrap Regrind, For Plastic Industry",₹62/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-regrind-20817703688.html,hdpe-scrap,"Vanagaram, Chennai ",kg
Mixed Color Regular Grinded HDPE Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-14214022073.html,hdpe-scrap,"Shalimar Garden, New Delhi ",kg
Black First Grinded HDPE Scrap,₹48/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23810640612.html,hdpe-scrap,Nagpur ,kg
Blue Baled HDPE Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-2849572273391.html,hdpe-scrap,"jewellery park, Pedana, Dist. Krishna ",kg
Multicolor Second Grinded Waste HDPE Bag Scrap,₹25/ kg,https://www.indiamart.com/proddetail/waste-hdpe-bag-scrap-25867916062.html,hdpe-scrap,"Abu Road, Dist. Sirohi ",kg
Natural HDPE Plastic Scraps,₹25/ kg,https://www.indiamart.com/proddetail/plastic-scraps-23267530330.html,hdpe-scrap,"Semmanchery, Chennai ",kg
Hdpe Regrind,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-22534481591.html,hdpe-scrap,Mumbai ,kg
HDPE IBC Regrind,₹65/ tonne,https://www.indiamart.com/proddetail/hdpe-ibc-regrind-19803055155.html,hdpe-scrap,"Amraiwadi, Ahmedabad ",tonne
HDPE Plastic Scrap,₹6/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-14927109862.html,hdpe-scrap,"Paschim Vihar, New Delhi ",kg
"hdpe regrind scrap, Pack Size: 25",₹90/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-scrap-20053818391.html,hdpe-scrap,Mumbai ,kg
HDPE Green Grinding,₹62/ kg,,hdpe-scrap,Hyderabad ,kg
Plastic HD scrap,₹45/ kg,,hdpe-scrap,"Sector 20, Chandigarh ",kg
"HDPE Flakes Natural/Clear, For Industrial","₹45,500/ tonne",https://www.indiamart.com/proddetail/hdpe-flakes-natural-clear-21042016112.html,hdpe-scrap,"Raja Park, Jaipur ",tonne
PP And HDPE Wastage,₹25/ kg,https://www.indiamart.com/proddetail/pp-and-hdpe-wastage-16819384030.html,hdpe-scrap,"Sanand, Ahmedabad ",kg
Hdpe Scrap Chip,₹49/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-chip-7137442248.html,hdpe-scrap,"Kanhangad, Dist. Kasargod ",kg
HDPE Plastic Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-10861302533.html,hdpe-scrap,Kolkata ,kg
Hdpe Pipe vargin Scrap,₹45/ kg,,hdpe-scrap,Rajkot ,kg
First Grinded Crystal White HDPE Scrap,₹75/ kg,https://www.indiamart.com/proddetail/crystal-white-hdpe-scrap-26125726997.html,hdpe-scrap,Jaipur ,kg
HDPE Pet Scrap,₹48/ kg,,hdpe-scrap,"Park Street Area, Kolkata ",kg
Washed HDPE Scrap,₹80/ kg,https://www.indiamart.com/proddetail/washed-hdpe-scrap-25959756155.html,hdpe-scrap,Navsari ,kg
"Black HDPE Plastic Grinding Scrap, Packaging Type: Sack Bag",₹50/ kg,https://www.indiamart.com/proddetail/black-hdpe-plastic-grinding-scrap-22631731791.html,hdpe-scrap,"Noida, Gautam Budh Nagar, Dist. Gautam Buddha Nagar ",kg
"HDPE Granule Scrap, Pack Size: 40 kg",₹48/ kg,https://www.indiamart.com/proddetail/hdpe-granule-scrap-20431057188.html,hdpe-scrap,"Sector 53, Faridabad ",kg
HDPE Scrap,₹65/ kg,,hdpe-scrap,"Rohini Sector 20, Delhi ",kg
"HDPE Regrind, Pack Size: Jumbo",₹65/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-15175190097.html,hdpe-scrap,"Adajan, Surat ",kg
"High Density Polyethylene Raw Material Scrap, Packaging Type: PP Bag",₹70/ kg,https://www.indiamart.com/proddetail/high-density-polyethylene-raw-material-scrap-4972200497.html,hdpe-scrap,Coimbatore ,kg
White First Grinded HDPE Plastic Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-2849518570088.html,hdpe-scrap,Ahmedabad ,kg
Blue Hdpe Scrap,₹86/ kg,,hdpe-scrap,Ahmedabad ,kg
mix color First Grinded Hdpe Plastic Regrind,₹89/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-regrind-2849909975033.html,hdpe-scrap,"Zingabai Takli, Nagpur ",kg
White Second Grinded HDPE Waste Scrap,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-waste-scrap-24357778548.html,hdpe-scrap,"Sundargarh, Dist. Sundergarh ",kg
Blue First Grinded Hdpe Drum Scrap,₹100/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23893187848.html,hdpe-scrap,"Talwade, Pune ",kg
Plastic HDPE Bag Scrap,₹30/ kg,https://www.indiamart.com/proddetail/hdpe-bag-scrap-2851619461997.html,hdpe-scrap,Bengaluru ,kg
First Grinded Blue HDPE Scrap,₹68/ kg,https://www.indiamart.com/proddetail/blue-hdpe-scrap-2850405842773.html,hdpe-scrap,New Delhi ,kg
"HDPE Gre Scrap, Pack Size: 50 Kg",₹42/ kg,https://www.indiamart.com/proddetail/hdpe-gre-scrap-19014008848.html,hdpe-scrap,"Dhami Balaji, Bagru, Dist. Jaipur ",kg
"PP PE 100 Regrinds HDPE Pipe Grade Imported Saudi, For Chemical",₹62/ kg,https://www.indiamart.com/proddetail/pe-100-regrinds-hdpe-pipe-grade-imported-saudi-22335718697.html,hdpe-scrap,"Ameerpet , Green Lands, Hyderabad ",kg
Blue HDPE Granule Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-granule-scrap-13843958988.html,hdpe-scrap,"Tikri Kalan, New Delhi ",kg
HDPE Scrap,₹50/ kg,,hdpe-scrap,"Sakinaka, Mumbai ",kg
Blue Hdpe Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-2850922888833.html,hdpe-scrap,"Madhav Vatika, Rajkot ",kg
Blue HDPE Grinded Scrap,₹40/ kg,https://www.indiamart.com/proddetail/blue-hdpe-grinded-scrap-2848947843148.html,hdpe-scrap,Goalpara ,kg
Black Hdpe Cable Scrap,₹62/ kg,https://www.indiamart.com/proddetail/hdpe-cable-scrap-26524901630.html,hdpe-scrap,"Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu ",kg
"HDPE Plastic Scrap, For Used For Recycling",₹18/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-23161450230.html,hdpe-scrap,"Gottigere, Bengaluru ",kg
Colored HDPE Grinding Scrap for Plastic Industry,₹65/ kg,https://www.indiamart.com/proddetail/colored-hdpe-grinding-scrap-20346319062.html,hdpe-scrap,Delhi ,kg
HDPE BLUE DTUM RIGEND SCRAP,₹79/ kg,https://www.indiamart.com/proddetail/hdpe-blue-dtum-rigend-scrap-14801887955.html,hdpe-scrap,"Sachin, Surat ",kg
Blue & Black HM Plastic Scrap,₹50/ kg,https://www.indiamart.com/proddetail/hm-plastic-scrap-17790628162.html,hdpe-scrap,"Chala, Valsad ",kg
Red Second Grinded HDPE Crate Scrap,₹22/ kg,https://www.indiamart.com/proddetail/hdpe-crate-scrap-27307812373.html,hdpe-scrap,Bengaluru ,kg
HDPE White Color Plastic Scrap,₹10/ kg,https://www.indiamart.com/proddetail/hdpe-white-color-plastic-scrap-17881282762.html,hdpe-scrap,"Narol Road, Ahmedabad ",kg
Black Hd Plastic Scrap,₹32/ kg,https://www.indiamart.com/proddetail/hd-plastic-scrap-2852163587991.html,hdpe-scrap,"Gandhinagar, Kalol, Dist. Gandhi Nagar ",kg
Grey And Off White Baled 5mm HDPE Waste Scrap,₹12/ kg,https://www.indiamart.com/proddetail/5mm-hdpe-waste-scrap-26582439355.html,hdpe-scrap,"Rishra, Dist. Hooghly ",kg
"Sky Blue HDPE Injuction Grinding Waste, Packaging Size: Available In 40, 50 Kg, for Plastic Industry",₹62/ kg,https://www.indiamart.com/proddetail/sky-blue-hdpe-injuction-grinding-waste-21036283373.html,hdpe-scrap,"Kasaragod, Dist. Kasargod ",kg
Regular Grinded HDPE Yellow Scrap,₹64/ kg,https://www.indiamart.com/proddetail/hdpe-yellow-scrap-26632739688.html,hdpe-scrap,Agra ,kg
Mixed Multicolor Blow Grinded Scrap,₹60/ kg,https://www.indiamart.com/proddetail/multicolor-blow-grinded-scrap-25916350533.html,hdpe-scrap,Jamnagar ,kg
"Solid Mix HDPE Grinding Scrap, For Plastic Industry, Grade: Injection Grade",₹47/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-22175069948.html,hdpe-scrap,Rajkot ,kg
"Blue HDPE Scarp, For Plastic Industry",₹44/ kg,https://www.indiamart.com/proddetail/blue-hdpe-scarp-23569225473.html,hdpe-scrap,Bankura ,kg
Natural Loosely Packed HDPE Scrap,₹20/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-20445533055.html,hdpe-scrap,"Shimla Puri, Ludhiana ",kg
Mixed Color Second Grinded Hdpe Scrap,₹47/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23882408491.html,hdpe-scrap,"Hotgi Road, Solapur ",kg
Hdpe Regrind,₹56/ kg,,hdpe-scrap,"chagallu road, West Godavari ",kg
Hdpp,₹70/ kg,,hdpe-scrap,"Loni, Dist. Ghaziabad ",kg
"Natural, White HDPE Natural Regrind Unwashed, Packaging Size: 25 Kg, Packaging Type: Woven Bag",₹54/ kg,https://www.indiamart.com/proddetail/hdpe-natural-regrind-unwashed-21309119855.html,hdpe-scrap,"Sector 19, Bhiwandi, Dist. Thane ",kg
"Colored Crate Grinding, Pack Size: 25 kg",₹55/ kg,https://www.indiamart.com/proddetail/colored-crate-grinding-19937773055.html,hdpe-scrap,"Kalyan, Dist. Thane ",kg
"Natural UHMWPE Regrind, For UHMW Sheet Rods Pipes, Packaging Type: Bag",₹54/ kg,https://www.indiamart.com/proddetail/uhmwpe-regrind-22872661730.html,hdpe-scrap,"Santacruz East, Mumbai ",kg
"PE Polyethylene Regrind Offwhite, Packaging Type: Bags, Size: 8MM",₹18/ kg,https://www.indiamart.com/proddetail/polyethylene-regrind-offwhite-22859562273.html,hdpe-scrap,Mumbai ,kg
Black Second Grinded HDPE Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-2851199482933.html,hdpe-scrap,"Hallaur, Dist. Raebareli ",kg
Blue First Grinded Kbm HDPE Scrap,₹90/ kg,https://www.indiamart.com/proddetail/kbm-hdpe-scrap-24796475912.html,hdpe-scrap,Medak ,kg
Green Grinded PP Scrap,₹70/ kg,https://www.indiamart.com/proddetail/green-grinded-pp-scrap-2851839410512.html,hdpe-scrap,Panchkula ,kg
Hdpe Grinding Scrap,₹56/ kg,,hdpe-scrap,Thane ,kg
Mixed Color Regular Grinded HDPE Scrap,₹50/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-21597866112.html,hdpe-scrap,Fatehabad ,kg
White First Grinded HDPE Scrap,₹19/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23849979091.html,hdpe-scrap,Raipur ,kg
White Regular Grinded HDPE Film Roll Scrap,"₹11,000/ tonne",https://www.indiamart.com/proddetail/hdpe-film-roll-scrap-24343453412.html,hdpe-scrap,Sonipat ,tonne
HDPE Scrap,₹34/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-21531620588.html,hdpe-scrap,"GIDC, Veraval, Dist. Junagadh ",kg
Regular Grinded Virgin HDPE Scrap,₹42/ kg,https://www.indiamart.com/proddetail/industrial-virgin-hdpe-scrap-26191201333.html,hdpe-scrap,Rajkot ,kg
HDPE Plastic Scrap,₹22/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-13539200055.html,hdpe-scrap,"Cidco Colony, Aurangabad ",kg
First Grinded 5 litar can grinding,₹61/ kg,https://www.indiamart.com/proddetail/5-litar-can-grinding-2851895795373.html,hdpe-scrap,"Botad, Dist. Bhavnagar ",kg
"HDPE Scrap, for Plastic Industry",₹50/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-21409268362.html,hdpe-scrap,"Near Kurumbapalayam, Chennai ",kg
"HDPE White Flakes, Pack Size: 25 Kg",₹53/ kg,https://www.indiamart.com/proddetail/hdpe-white-flakes-18957983591.html,hdpe-scrap,"Ram Dham Deval Reni Gate, Merta City, Dist. Nagaur ",kg
Hot Washed Hdpe Regrind,₹71/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-21086044662.html,hdpe-scrap,Rajkot ,kg
Black Hdpe Pipe Scrap,₹73/ kg,https://www.indiamart.com/proddetail/black-hdpe-pipe-scrap-25918036873.html,hdpe-scrap,Nagaur ,kg
"Multicolor HDPE Regrind Scrap, For Drums",₹65/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-scrap-20537909748.html,hdpe-scrap,"Africa Colony, Rajkot ",kg
"HM Color Scrap Grade 2, For Plastic Industry",₹23/ kg,https://www.indiamart.com/proddetail/hm-color-scrap-grade-2-20490593191.html,hdpe-scrap,"Vellimadukunnu, Kozhikode ",kg
HDPE Blow Mix Colour Grinding Chips,₹34/ kg,,hdpe-scrap,"Kurichi, Coimbatore ",kg
Mixed Color Regular Grinded HDPE Scrap,₹59/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-16893454612.html,hdpe-scrap,"GODHRA ROAD, Halol, Dist. Panch Mahals ",kg
"Blue HDPE Drum Regrind, Size: Standard, for Industrial",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-drum-regrind-20821358897.html,hdpe-scrap,Rajkot ,kg
First Grinded Hdpe Blow Mix Colour Grinding Chips,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-blow-mix-colour-grinding-chips-2851563621591.html,hdpe-scrap,"Science City Road, Sola, Ahmedabad ",kg
Black First Grinded HDPE Molding Scrap,₹58/ kg,https://www.indiamart.com/proddetail/hdpe-molding-scrap-24254537088.html,hdpe-scrap,Delhi ,kg
Blue First Grinded HDPE Scrap,"₹2,000/ kg",https://www.indiamart.com/proddetail/hdpe-scrap-2850272823662.html,hdpe-scrap,"Ankleshwar, Dist. Bharuch ",kg
second hdpe cane pipe grinding,₹10/ kg,,hdpe-scrap,"Metro, Delhi ",kg
Blue HDPE Plastic Scrap,₹350/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-21790186048.html,hdpe-scrap,Coimbatore ,kg
First Grinded Hdpe Regrind Mix Color,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-mix-color-26541409573.html,hdpe-scrap,Kawardha ,kg
"Bulk Plastic Scrap Buyer HDPE, PP, LD",₹35/ kg,https://www.indiamart.com/proddetail/bulk-plastic-scrap-buyer-hdpe-pp-ld-22387098262.html,hdpe-scrap,"Kumbharwada, Mumbai ",kg
"HDPE White Hd Blow Plastic washed scrap, Grinding",₹55/ kg,https://www.indiamart.com/proddetail/hd-blow-plastic-washed-scrap-22402914997.html,hdpe-scrap,"Megh Nagar, Jhabua ",kg
"Hdpe Blue Drum Scrap, For Reprocessed Granules",₹64/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-scrap-22355199012.html,hdpe-scrap,"Qutaub Sherabdul Salam Road, Saharanpur ",kg
Blue HDPE Grinding Scrap,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-22486203191.html,hdpe-scrap,Ahmedabad ,kg
"Blue Hdpe Green Scrap, For Plastic Industry, Size: 22 To 25 mm",₹72/ kg,https://www.indiamart.com/proddetail/hdpe-green-scrap-23224319897.html,hdpe-scrap,"Karvad, Vapi, Dist. Valsad ",kg
Blue Regular Grinded HDPE Scrap,₹40/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-16686354848.html,hdpe-scrap,Yavatmal ,kg
"HDPE Regrind, For Plastic Industry, Packaging Type: Pp Bag",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-22404603997.html,hdpe-scrap,"savliya hospital, Ahmedabad ",kg
"Black Pipe Regrind Scrap, Pack Size: 50 Kg Bag",₹55/ kg,https://www.indiamart.com/proddetail/black-pipe-regrind-scrap-14736254062.html,hdpe-scrap,"Valapady, Salem ",kg
Hdpe Scrap,₹63/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23811364555.html,hdpe-scrap,Belgaum ,kg
Regular Grinded Mixed Hpde Scrap,₹80/ kg,https://www.indiamart.com/proddetail/mixed-hpde-scrap-26448673030.html,hdpe-scrap,New Delhi ,kg
Hdpe Natural Regrind,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-natural-regrind-2850887089348.html,hdpe-scrap,Chennai ,kg
Blue Regular Grinded Hdpe Drum Scrap,₹40/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23874103797.html,hdpe-scrap,"Nunhai Rambagh, Agra ",kg
Clear Plastic Scrap,₹65/ kg,https://www.indiamart.com/proddetail/clear-plastic-scrap-15134282197.html,hdpe-scrap,"Bhanodra, Surat ",kg
