name,price,url,category,city
Dused tea,₹130/ Kg,,old-newspapers,"Bhiwandi, Dist. Thane "
Old Newspapers,"₹50,00,000/ Piece",,old-newspapers,Tiruchirappalli 
newspaper,₹30/ kg,,old-newspapers,"Rajarhat Gopalpur, Dist. North 24 Parganas "
Old Newspaper Scrap,₹45/ Kg,,old-newspapers,"Baleshwar, Dist. Baleswar "
Unsed newspaper,₹28/ Kg,,old-newspapers,Pune 
Newspaper,₹35/ Kg,,old-newspapers,Anantnag 
Old Newspapers,"₹25,000/ Piece",,old-newspapers,"Rajdhanwar, Dist. Giridh "
Old Newspaper Scrap,₹12/ Kg,,old-newspapers,Firozabad 
Old Newspapers,,,old-newspapers,"Kalyan, Dist. Thane "
Hindi Newspaper,"₹5,000/ Kg",,old-newspapers,"Mira Road, Thane "
Gazzete,"₹1,500/ Kg",,old-newspapers,Mumbai 
Old Newspapers,,,old-newspapers,"Nayapalli, Bhubaneswar, Dist. Khordha "
"Old Newspapers, Packaging Type: Bundle Pack",₹30/ Kg,https://www.indiamart.com/proddetail/old-newspapers-2852402328062.html,old-newspapers,Gurugram 
Newspaper,"₹1,000/ Tonne",https://www.indiamart.com/proddetail/newspaper-23769398662.html,old-newspapers,"Delina, Baramulla "
"Bundles Old Newspapers, Packaging Type: 10 kg Per Bundle",₹30/ Kg,https://www.indiamart.com/proddetail/old-newspapers-2849915243312.html,old-newspapers,"thiruvanmiyur, Chennai "
"Kg Old Telugu newspaper, Packaging Type: 10",₹45/ Kg,https://www.indiamart.com/proddetail/old-telugu-newspaper-26405765333.html,old-newspapers,"Jammikunta, Karimnagar, Dist. Karim Nagar "
English Used Paper,₹15/ Kilogram,,old-newspapers,"Vani, Nashik "
Fresh And Best Newspaper,₹29/ Kg,,old-newspapers,"Malviya Nagar, Jaipur "
Fresh newspaper 40rs Kg,₹40/ Kg,,old-newspapers,"Sangam Vihar, New Delhi "
"Old, New, Tamil , English Newspaper",₹33/ Kg,,old-newspapers,"Saraswathi Nagar, Panruti, Dist. Cuddalore "
Old News Papers,,,old-newspapers,"Naranamalpuram PO, Tirunelveli "
"Old Newspapers, Onp, Omg, As-9",Over Issue Newspapers,https://www.indiamart.com/proddetail/old-newspapers-onp-omg-as-9-6871352773.html,old-newspapers,"Malad West, Mumbai "
Old Newspaper Scrap,,,old-newspapers,"Hubli, Dist. Dharwad "
Old Newspapers,₹27/ Kg,,old-newspapers,Churu 
Old Newspapers,₹37/ Kg,,old-newspapers,Tarn Taran 
Newspaper Scrap,"₹13,500/ Ton",,old-newspapers,"Acharya Nagar, Bhadrak "
Old Newspaper,₹32/ Kg,,old-newspapers,"andheri, Vasai, Dist. Thane "
Old Newspapers,₹19/ Kilogram,,old-newspapers,Kozhikode 
I Want 10 Tonne Old Newspaper Per Moth,₹15/ Kg,,old-newspapers,Alappuzha 
Old Hindu Newspaper,,,old-newspapers,Kanchipuram 
Second Newspaper,₹38/ Tonne,,old-newspapers,"Rajod, Dhar "
Old Astm Pepar,,,old-newspapers,Ramgarh 
News Paper Waste,,,old-newspapers,"City Centre, Durgapur, Dist. Paschim Bardhaman "
Old Newspapers,,,old-newspapers,"Tusra, Balangir "
Old Newspaper,₹40/ kg,,old-newspapers,Chittoor 
Newspaper Waste,,,old-newspapers,Delhi 
Old News Papers,₹900/ mertic ton,,old-newspapers,"Sholinganallur, Chennai "
Old Newspapers,"₹90,000/ Piece",,old-newspapers,"Shanti Nagar, Solapur "
Old Newspapers,₹30/ Kg,,old-newspapers,Solapur 
Newspapers Scrap,,,old-newspapers,Mumbai 
English Newspaper Old,₹25/ Kg,,old-newspapers,Howrah 
Old Newspaper,,,old-newspapers,Salem 
same as,1947year Newspaper,,old-newspapers,"Krishna Pada mondal, Chandannagar, Dist. Hooghly "
Old Small Newspaper,₹35/ Kg,,old-newspapers,"Begamganj, Dist. Raisen "
Old Newspapers,₹30/ Kg,,old-newspapers,Bengaluru 
Old News Paper,₹17/ kg,,old-newspapers,"Andheri East, Mumbai "
Old Newspaper Onp,,,old-newspapers,"NIT, Faridabad "
Old Newspapers,,,old-newspapers,"IYYAPANTHANGAL, Chennai "
Old Newspapers,₹25/ Kg,,old-newspapers,"kolathara, Kozhikode "
news paper,₹100/ kg,,old-newspapers,"Madhavnagar, Sangli-Miraj-Kupwad, Dist. Sangli "
White Old Newspaper,₹15/ Kg,,old-newspapers,Jaipur 
Old Newspapers,₹20/ Kg,,old-newspapers,Indore 
Old Newspapers,₹40/ Kg,,old-newspapers,"Pasonda, Sahibabad, Dist. Ghaziabad "
"Old Newspapers, Packaging Type: Inside Good Covering",Packaging Type:  Inside good covering,,old-newspapers,"Silchar, Dist. Cachar "
Newspaper Scrap,,,old-newspapers,"Shahganj, Jaunpur "
Onp Old Newspaper,,,old-newspapers,"Maharat Nagar, Kolhapur "
Old News Paper,₹14/ Kilogram,,old-newspapers,Faridabad 
Old News Paper,₹35/ Kg,,old-newspapers,Ghaziabad 
Old News Paper,₹30/ Kg,,old-newspapers,"Water Tank, Kakinada, Dist. East Godavari "
West Newspaper,₹35/ Kg,,old-newspapers,Warangal 
Old Newspapers,₹100/ Kg,,old-newspapers,Hyderabad 
Old Newspaper,₹25/ Kilogram,,old-newspapers,"Pillaiyappam Palayam, Coimbatore "
English Newspaper,₹35/ Kg,,old-newspapers,Tiruchirappalli 
Old Newspaper Scrap,,,old-newspapers,"Nidamanuru Road, Vijayawada, Dist. Krishna "
Old News Paper,₹20/ Kg,,old-newspapers,"Nokha, Dist. Bikaner "
Old Paper,₹26/ Kg,,old-newspapers,Katihar 
Old Newspaper Onp,₹33/ kg,,old-newspapers,"Ichapur, Howrah "
Old Newspapers,₹150/ Kg,,old-newspapers,Delhi 
Old Newspaper Scrap,,,old-newspapers,"Khunti, Ranchi "
News Pepar,₹10/ Kilogram,,old-newspapers,"Swavalambi Nagar, Nagpur "
Old Newspapers,,,old-newspapers,"Dhoviyan Masjid, Thakurdwara, Dist. Moradabad "
Old Newspapers,,,old-newspapers,"Ambedkar Nagar, Jamtara "
Old Paper,₹10/ Kilogram,,old-newspapers,Kanyakumari 
Fresh News Paper 10 Kg Bundles,₹52/ Kg,,old-newspapers,"ramlingeshwar nager, Hubli, Dist. Dharwad "
Old News Papers,"₹1,80,000/ Ton(s) ",,old-newspapers,Mumbai 
Old Newspapers,₹15/ Kg,,old-newspapers,"pipla fate hudkeshwar road  Nagpur, Nagpur "
Old News Paper,₹8/ Kg,,old-newspapers,"Rajarhat Main Road, North 24 Parganas "
Old Newspapers,₹35/ Kg,,old-newspapers,"RK HEGDE NAGAR, Bengaluru "
"Old News Paper Bundal, Packaging Type: 10kg Bundles",₹380/ Tonne,,old-newspapers,Guntur 
Old Newspapers,₹22/ Kg,,old-newspapers,"Jangaon, Dist. Warangal "
Old News Paper,₹15.5/ Kilogram,,old-newspapers,"Gautam Budh Nagar, Noida, Dist. Gautam Buddha Nagar "
Old Newspapers,₹15/ Kg,,old-newspapers,"lbs Nagar, Raichur "
Old News Paper,₹25/ Kilogram,,old-newspapers,"Dombivli, Dist. Thane "
Old Newspaper Scrap,,,old-newspapers,"Sarthi Row House, Ahmedabad "
Old Newspapers Fresh Quality,₹32/ Kg,,old-newspapers,Ghaziabad 
Newspaper,,,old-newspapers,"bilagi, Bilgi, Dist. Bagalkote "
Old Newspapers,₹15/ Kilogram,,old-newspapers,"Keeranatham, Coimbatore "
Used Newspaper,₹40/ Kg,,old-newspapers,Hassan 
Old Newspapers,₹38/ Kg,,old-newspapers,Pudukkottai 
Old Newspapers,₹28/ Kg,,old-newspapers,"Merwa, Patna "
Old Newspapers,₹35/ Tonne,,old-newspapers,Parbhani 
Scrap News Paper,₹19/ Kg,,old-newspapers,Bilaspur 
Fresh English News Paper,₹35/ Kg,,old-newspapers,Pune 
Old English News Paper,₹55/ Kg,,old-newspapers,"Secunderabad, Dist. Hyderabad "
Old Newspapers,₹25/ Kg,,old-newspapers,Ganganagar 
Old Newspapers,₹30/ Kg,,old-newspapers,"Kubri, Giridih, Dist. Giridh "
Old Newspapers Sale,₹30/ Kg,,old-newspapers,"Shahdra, New Delhi "
Old Newspapers Bengali And English Language,,,old-newspapers,"Dumdum, Kolkata "
English Newspaper,₹35/ Kg,,old-newspapers,"Bellandur, Bengaluru "
Kacchi copy newspaper,₹28/ Kg,,old-newspapers,"m shadab, Meerut "
"Hindi And English Old Newspapers, Packaging Type: Company Packed","₹40,000/ Ton",,old-newspapers,Ghaziabad 
Scrape News Paper,₹28/ Kg,,old-newspapers,"Civil Lines, Prayagraj "
Newspaper,"₹13,000/ Ton",,old-newspapers,Jammu 
Old Newspapers Scarp,,,old-newspapers,"Wazirabad, Gurgaon, Dist. Gurugram "
Old Newspaper,₹25/ Kilogram,,old-newspapers,Delhi 
Old Newspapers,₹25/ Kg,,old-newspapers,Ghaziabad 
"Printed Grey (Base) Old News Paper Scrap, Packaging Type: Loose, 48 Gsm",₹35/ Kg,https://www.indiamart.com/proddetail/old-news-paper-scrap-2851522173091.html,old-newspapers,Ghaziabad 
"Bundle Old Newspaper Marathi, Packaging Type: 10 kg",₹20/ Kilogram,https://www.indiamart.com/proddetail/old-newspaper-marathi-2851257307073.html,old-newspapers,Mumbai 
Old Newspapers,₹15/ Kg,,old-newspapers,Jabalpur 
Retro Wind Old Newspaper Letters Printed Sleeveless Thin Jumpsuit Street Hot Girl Slim Bottoming Tank Top,"₹2,463.93 ",https://www.indiamart.com/proddetail/retro-wind-old-newspaper-letters-printed-sleeveless-thin-jumpsuit-street-hot-girl-slim-bottoming-tank-top-2851792852088.html,old-newspapers,Ahmedabad 
Old Used Newspapers Waste Paper,,https://www.indiamart.com/proddetail/old-used-newspapers-waste-paper-3571979430.html,old-newspapers,"Pollachi, Dist. Coimbatore "
ONP Old Newspaper,Old Newspaper (onp),,old-newspapers,"Bandra West, Mumbai "
Newspaper Waste Paper,,,old-newspapers,"Adajan, Surat "
Old Newspapers,Old Newspaper,,old-newspapers,"Kattankulathur, Kanchipuram "
Old Newspaper Scrap,,https://www.indiamart.com/proddetail/old-newspaper-scrap-4578138473.html,old-newspapers,New Delhi 
Waste Newspapers,,https://www.indiamart.com/proddetail/waste-newspapers-14095216897.html,old-newspapers,"Kamothe, Raigad "
Newspaper Scrap,,https://www.indiamart.com/proddetail/newspaper-scrap-6426261755.html,old-newspapers,Namakkal 
Old Newspaper,,https://www.indiamart.com/proddetail/old-newspaper-1891180062.html,old-newspapers,Nagpur 
Newspaper Scrap,,https://www.indiamart.com/proddetail/newspaper-scrap-3462014548.html,old-newspapers,Chennai 
Newspaper,,https://www.indiamart.com/proddetail/newspaper-6371046662.html,old-newspapers,Bhopal 
Newspaper Waste,,https://www.indiamart.com/proddetail/newspaper-waste-14012556273.html,old-newspapers,"Fort
, Mumbai "
Newspaper Scrap,,https://www.indiamart.com/proddetail/newspaper-scrap-6527256712.html,old-newspapers,"Chengalpattu Taluk, Kanchipuram "
News 25,,,old-newspapers,"Saunra, Malihabad, Dist. Lucknow "
Old Newspapers,,,old-newspapers,"Namagiripettai, Rasipuram, Dist. Namakkal "
Old Important Newspapers,,,old-newspapers,Bengaluru 
Old Newspapers,,,old-newspapers,Mumbai 
New Product,,,old-newspapers,"Vasant Kunj, Delhi "
Newspaper Waste,,,old-newspapers,"Kala Nagar, Nashik "
Old Newspapers,,,old-newspapers,"Swarup Nagar, Kanpur, Dist. Kanpur Nagar "
Newspaper Scrap,,,old-newspapers,"Sharadanand, Delhi "
West News Paper Scrap,,,old-newspapers,Pune 
Newspaper Scrap,,,old-newspapers,"Bajhera Khurd, Ghaziabad "
Newspaper Scrap,,,old-newspapers,New Delhi 
Old Newspapers,₹112/ Kg,,old-newspapers,New Delhi 
Old Newspaper,Old Newspaper Scrap,,old-newspapers,"Mangalore, Dist. Dakshina Kannada "
Newspaper Waste,,,old-newspapers,"Ajwa Road, Vadodara "
Naspers,,,old-newspapers,"Koramangala, Bengaluru "
Old Newspaper,,,old-newspapers,Mumbai 
News Paper Scrap,,,old-newspapers,Ajmer 
Iron Old Newz Paper And Ect,₹30/ Kg,,old-newspapers,"Fort, Mumbai "
Fresh Newspaper,₹40/ 1Kg,,old-newspapers,Nagpur 
Newspaper,,,old-newspapers,"Gokalpur, New Delhi "
Old Newspaper,,,old-newspapers,"Padi
, Chennai "
Old Newspaper,,,old-newspapers,"Sheikh Sarai Phase 1, New Delhi "
Old Newspaper Scrap,₹35/ Kg,,old-newspapers,"Narnaul, Dist. Mahendragarh "
Old News Paper,,,old-newspapers,"Panchsheel Vihar
, New Delhi "
Old News Paper,₹5.55,,old-newspapers,"Kaithamukku, Thiruvananthapuram "
Old Newspaper,,,old-newspapers,Indore 
Old Newspapers,,,old-newspapers,"Alwarpet
, Chennai "
Old Newspaper,,,old-newspapers,Chandigarh 
Old News Paper,₹13/ Kilogram,,old-newspapers,"Secunderabad, Dist. Hyderabad "
"Used News Papers White Old Newspapers scrap, Packaging Type: Bundle, 50kg","₹25,000/ Ton",https://www.indiamart.com/proddetail/old-newspapers-scrap-26266101430.html,old-newspapers,"Mill Para Street, Rajkot "
"Old Newspapers, Packaging Type: Good For Packeging Fruits",₹34.5/ Kg,,old-newspapers,"Tadpatri, Dist. Anantapur "
"Pink Old Newspapers, Packaging Type: None, 34",₹50/ Kg,https://www.indiamart.com/proddetail/old-newspapers-2852224951155.html,old-newspapers,"Kile Ka Maiden, Tikamgarh "
Newspaper,₹15.5/ Kilogram,,old-newspapers,Rampur 
Old Newspapers (onp),"₹9,300/ kg",https://www.indiamart.com/proddetail/old-newspapers-onp-11537024962.html,old-newspapers,Mau 
Old Newspaper,,https://www.indiamart.com/proddetail/old-newspaper-19496347988.html,old-newspapers,"Moolapalayam, Erode "
Old Newspapers bundle,Is It Eco Friendly:  Eco Friendly,,old-newspapers,"Nava Vadaj, Ahmedabad "
Wasted Paper & Old News Paper,,,old-newspapers,"Bhagwati Krupa Society, Surendranagar, Dist. Surendra Nagar "
Old News Paper,,https://www.indiamart.com/proddetail/old-news-paper-4863073588.html,old-newspapers,"Nirman Vihar, Delhi "
2 Rupis Old,,,old-newspapers,Ghaziabad 
Old Newspapers,,,old-newspapers,"Nasirpur, Delhi "
Old Newspapers,,,old-newspapers,"Dhenkanal Bus stand, Dhenkanal "
Old Newspapers,,,old-newspapers,Ghazipur 
Old Paper,,,old-newspapers,Nagpur 
Old newspaper,,,old-newspapers,"Theni Allinagaram, Dist. Theni "
Old Newspapers,,,old-newspapers,Khammam 
Newspaper Scrap,,,old-newspapers,"Noida, Dist. Gautam Buddha Nagar "
MILK & NEWS PAPER,,,old-newspapers,Hyderabad 
Newspaper,₹10/ Piece,,old-newspapers,"Kushalgarh, Dist. Banswara "
Old Newspapers,,,old-newspapers,"Shimoga, Dist. Shivamogga "
Old News Paper,,,old-newspapers,Coimbatore 
Newspaper Scrap,,,old-newspapers,"Perambur, Chennai "
NEWSPAPER,,,old-newspapers,Mumbai 
Old Newspapers,,,old-newspapers,"Near UCO Bank, Hooghly "
newspaper,₹100/ Piece,,old-newspapers,"shivtemple, Banka "
Used Newspaper,Used News Papers,,old-newspapers,"Azad Nagar, Kanpur, Dist. Kanpur Nagar "
News Pepar,,,old-newspapers,Pune 
Old Paper,,,old-newspapers,"Vashi,Sector 19, Navi Mumbai, Dist. Thane "
Old Newspaper Onp,,,old-newspapers,"Industrial Area Ballabgarh, Faridabad "
Old Newspapers,"₹5,00,000/ piece",,old-newspapers,Bulandshahr 
News pepar,₹20/ Kg,,old-newspapers,"Sanwer Road Industrial Area, Indore "
English Newspaper,₹41/ Kg,,old-newspapers,Dharmapuri 
Old News Paper,₹50/ Kilogram,,old-newspapers,"Sector 45, Chandigarh "
Newspaper,,,old-newspapers,Amravati 
Old Newspapers,₹25/ Kg,,old-newspapers,"Anna Nagar West Extension, Chennai "
Old Newspaper,₹18/ Kilogram,,old-newspapers,"Paltan Bazaar, Dehradun "
Old News Paper Scraps,₹25/ Kg,,old-newspapers,"Changanasserry, Kottayam "
"Politing Bag Old Newspaper, Packaging Type: Polithig","₹5,000/ tonne",,old-newspapers,"Nana Varachha, Surat "
Old Newspapers,"₹1,50,000/ PIECE",,old-newspapers,Thiruvananthapuram 
Old Newspapers,,,old-newspapers,"Borivali West, Mumbai "
"Grade 12 OCC Waste Paper Scrap, For Recycling, Baled",₹20/ Kg,https://www.indiamart.com/proddetail/grade-12-occ-waste-paper-scrap-27296750433.html,carton-scrap,"Andheri West, Mumbai "
Brown Plain Waste Corrugated Fibre Drum,₹800/ Piece,https://www.indiamart.com/proddetail/waste-corrugated-fibre-drum-2851027787791.html,carton-scrap,"Parvat Patia, Dumbhal, Surat "
"Kashmiri A Grade OLD USED GATTA APPLE, Packaging Size: 10 Kg, Packaging Type: Carton",₹16/ Piece,https://www.indiamart.com/proddetail/old-used-gatta-apple-27020550912.html,carton-scrap,Hoshiarpur 
"Waste Brown Carton Box Scrap, For Making Paper Plates",₹14/ Kg,https://www.indiamart.com/proddetail/carton-box-scrap-2851011190962.html,carton-scrap,Ahmedabad 
"Cardboard Red And White 200GSM Carton Scrap, For Making Paper Plates",₹55/ Kg,https://www.indiamart.com/proddetail/200gsm-carton-scrap-2852056102273.html,carton-scrap,New Delhi 
"Plain Paper Brown Carton Scrap, Packaging Type: Loose, 30",₹18/ Kg,https://www.indiamart.com/proddetail/brown-carton-scrap-2849781164833.html,carton-scrap,Sonipat 
"Cardboard Multicolor Corrugated Box Scrap, For Recycling, 180GSM",₹11/ Kg,https://www.indiamart.com/proddetail/corrugated-box-scrap-2850335147855.html,carton-scrap,Lucknow 
"Fresh News Paper Printed Corrugated Box Scrap, Packaging Type: Loose, 150GSM",₹15/ kg,https://www.indiamart.com/proddetail/corrugated-box-scrap-27206384373.html,carton-scrap,Jaipur 
"Brown Plain Carton Waste Paper Scrap, For Recycling, 200 Gsm",₹16/ Kg,https://www.indiamart.com/proddetail/carton-waste-paper-scrap-2849667473673.html,carton-scrap,"Sihor, Dist. Bhavnagar "
Paper Scrap Carton,₹14/ Kg,https://www.indiamart.com/proddetail/scrap-carton-2852401727588.html,carton-scrap,Bikaner 
BROWN MR,₹263/ Kg,https://www.indiamart.com/proddetail/brown-mr-26486596297.html,carton-scrap,"Opp Modern Bakery, Naroda, Ahmedabad "
3 Ply Flexo Printed Corrugated Box,₹50/ Piece,https://www.indiamart.com/proddetail/3-ply-flexo-printed-corrugated-box-2851962288997.html,carton-scrap,Ahmedabad 
"Corrugated Carton Scrap, Packaging Type: Bales",Material:  Corrugated,https://www.indiamart.com/proddetail/carton-scrap-2850365887497.html,carton-scrap,"Parrys, Chennai "
Old Corrugated Carton Scrap,,https://www.indiamart.com/proddetail/old-corrugated-carton-scrap-2851246723597.html,carton-scrap,"Uttam Nagar, New Delhi "
Carton Box Scrap,₹25/ Kg,,carton-scrap,"Rampur, Raigarh "
"White Plain Old Corrugated Carton Scrap, For Paper Plate Making, Packaging Type: Good",₹17/ Kg,https://www.indiamart.com/proddetail/old-corrugated-carton-scrap-2851496650673.html,carton-scrap,Bengaluru 
Corrugated Carton Waste,₹15/ Kilogram,https://www.indiamart.com/proddetail/corrugated-carton-waste-20239361962.html,carton-scrap,"Rambagh, Meerut "
Carton Box Scrap,₹20/ Kg,https://www.indiamart.com/proddetail/carton-box-scrap-2851804043555.html,carton-scrap,Bharatpur 
Carton Scraps,₹7/ kg,https://www.indiamart.com/proddetail/carton-scraps-13250591662.html,carton-scrap,"Dadri, Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
"Printed Corrugated Loose Carton Scrap, For Making Paper Plates, 80",₹19/ Kg,https://www.indiamart.com/proddetail/loose-carton-scrap-26108639097.html,carton-scrap,Dehradun 
Waste Carton Box,₹16/ Kilogram,https://www.indiamart.com/proddetail/waste-carton-box-15435814233.html,carton-scrap,Chennai 
Carton Waste Paper Scrap,₹20/ Kg,https://www.indiamart.com/proddetail/carton-waste-paper-scrap-24865200191.html,carton-scrap,"Hadapsar, Pune "
Corrugated Carton Scrap,₹15/ Kg,,carton-scrap,"Mangalore, Dist. Dakshina Kannada "
"Printed Corrugated Brown Carton Box Scrap, Packaging Type: Loose, 150",₹25/ Kg,https://www.indiamart.com/proddetail/brown-carton-box-scrap-2850831792612.html,carton-scrap,Sonipat 
Cardboard Scrap,₹25/ Kg,,carton-scrap,"Gurjar ki Thadi, Jaipur "
Paper Carton Box Scrap,₹17/ Kg,https://www.indiamart.com/proddetail/paper-carton-box-scrap-25692396997.html,carton-scrap,Ahmedabad 
Paper Cartoon Scrap,₹27/ Kg,https://www.indiamart.com/proddetail/cartoon-scrap-25242009933.html,carton-scrap,Garhwa 
Cardboard Paper Scrap,₹17/ Kilogram,https://www.indiamart.com/proddetail/cardboard-paper-scrap-18051905662.html,carton-scrap,"Dhela Basti, Kashipur, Dist. Udham Singh Nagar "
"Multicolor Plain Paper Carton Scrap, Packaging Type: Loose, 100GSM",₹20/ Kg,https://www.indiamart.com/proddetail/paper-carton-scrap-2849318178612.html,carton-scrap,Faizabad 
"White Plain occ carton scrap, For Paper Plate Making",₹12/ Kg,https://www.indiamart.com/proddetail/occ-carton-scrap-26460498491.html,carton-scrap,Surat 
Plain Corrugated Paper Carton Boxes Scrap,₹14/ Kg,https://www.indiamart.com/proddetail/paper-carton-boxes-scrap-2851594507912.html,carton-scrap,Bengaluru 
Old Corrugated Carton (occ),₹15/ Kilogram,,carton-scrap,"Kuttoor, Kannur "
Scrap Gatta,₹7/ Kg,,carton-scrap,Muzaffarnagar 
Carton Scrap,₹11/ Kilogram(s),,carton-scrap,"Balanagar, Hyderabad "
Paper Carton Scrap,₹12/ Kg,https://www.indiamart.com/proddetail/paper-carton-scrap-26459100491.html,carton-scrap,New Delhi 
"Plain Occ Old Corrugated Carton Scrap, Packaging Type: Boxes, 80",₹12/ Kg,https://www.indiamart.com/proddetail/old-corrugated-carton-scrap-2849764546948.html,carton-scrap,Chennai 
Corrugated Carton box scrap,₹14/ Kg,,carton-scrap,Hyderabad 
Cartun Scrap,₹14.5/ Kg,,carton-scrap,"Maynaguri, Dhupgari, Dist. Jalpaiguri "
"Kraft Corrugated Box Scrap, For Paper Mill Raw Material",₹24/ Kilogram,https://www.indiamart.com/proddetail/corrugated-box-scrap-16871050397.html,carton-scrap,"Siddharth Nagar, Shirpur, Dist. Dhule "
Corrugated Carton Scrap,₹10/ Kg,https://www.indiamart.com/proddetail/corrugated-carton-scrap-25451593933.html,carton-scrap,Lucknow 
Carton Paper Scrap,"₹15,000/ Ton",https://www.indiamart.com/proddetail/carton-paper-scrap-17022550233.html,carton-scrap,"Sanampatty Main Road, Madurai "
Scrap Paper Carton,₹20/ Kg,https://www.indiamart.com/proddetail/scrap-paper-carton-25229465112.html,carton-scrap,"Anantapur, Khammam "
Old Corrugated Carton Scrap,₹10.5/ Kilogram,https://www.indiamart.com/proddetail/old-corrugated-carton-scrap-13539360230.html,carton-scrap,"Cidco Colony, Aurangabad "
Corrugated Carton Box Scrap,₹15/ Kg,https://www.indiamart.com/proddetail/carton-box-scrap-23267530448.html,carton-scrap,"Semmanchery, Chennai "
